episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,3,169,0,0,0.13095855898141862,0.0506532468717098,-0.12682061384195076,0.011294481848001525,-0.027360436492472884,0.06101686805993323,-0.060208020668804596,0.0042307598647177225,0,images/ep000001/state_000003_left.jpg,images/ep000001/state_000003_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,3,169,0,1,0.13897073327982423,0.05595225336509935,-0.13411363076922284,0.00850594026988749,-0.014413651527672933,0.11726556654715536,-0.11023419575226312,0.005813812360703946,0,images/ep000001/state_000003_left.jpg,images/ep000001/state_000003_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,3,169,0,2,0.1388096088724733,0.0778317832102775,-0.14276359849399317,-0.01617933653748027,-0.005626559203892878,0.165795348347187,-0.1563768104432821,0.0053355504771173,0,images/ep000001/state_000003_left.jpg,images/ep000001/state_000003_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,3,169,0,3,0.13963898124063023,0.07853600500202174,-0.14835126266425835,-0.04046286474031202,0.02916397255492209,0.21879888310766227,-0.19466072818881275,0.006600019952774048,0,images/ep000001/state_000003_left.jpg,images/ep000001/state_000003_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,3,169,0,4,0.1437554534528256,0.0925381316338777,-0.15358337488457552,-0.04783140196508162,0.041432952525854105,0.26753289670741554,-0.2318989210818112,0.005640635731995106,0,images/ep000001/state_000003_left.jpg,images/ep000001/state_000003_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,3,169,0,5,0.140752709849298,0.09293205335497856,-0.1568393684785961,-0.08305591118919842,0.06765709507763384,0.3028419849267602,-0.2539381463718414,0.005737652783453465,0,images/ep000001/state_000003_left.jpg,images/ep000001/state_000003_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,3,169,0,6,0.13834701719039677,0.08081169509714836,-0.1563977765317558,-0.09452113515460492,0.08080665078991656,0.3292481892991066,-0.2837399448477328,0.0027096838635206223,0,images/ep000001/state_000003_left.jpg,images/ep000001/state_000003_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,3,169,0,7,0.13940698368525506,0.08047767722654342,-0.15262871776556958,-0.11280910917007925,0.09455102126240733,0.32880789736723903,-0.28867658650287986,0.00398651884174347,0,images/ep000001/state_000003_left.jpg,images/ep000001/state_000003_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,3,169,0,8,0.12652221298766142,0.07120167378544806,-0.15621251707798234,-0.1251081974505186,0.09455765431082253,0.3182723292817473,-0.28091004531395436,0.0012081840916872025,0,images/ep000001/state_000003_left.jpg,images/ep000001/state_000003_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,3,169,0,9,0.12925004650521277,0.07106967907261841,-0.1470348907304107,-0.12047613657996059,0.08552058861595391,0.30620510070896145,-0.27267692938268184,0.003028386069417,0,images/ep000001/state_000003_left.jpg,images/ep000001/state_000003_wrist.jpg
