episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,149,107,0,0,0.0675666573928595,0.3308559918413757,-0.037337523046195364,0.5648296800073981,-0.12062410522028799,-0.27642477198249094,0.08027899407315253,0.9045828163028956,4,images/ep000001/state_000149_left.jpg,images/ep000001/state_000149_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,149,107,0,1,0.07265754092884069,0.3456920850679278,-0.04132428301382052,0.5627133184233905,-0.1189056057814657,-0.28230649959430093,0.0762640883208513,0.9123869680380822,4,images/ep000001/state_000149_left.jpg,images/ep000001/state_000149_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,149,107,0,2,0.06957669112181664,0.32487470017755016,-0.043293091575264786,0.5796627801703812,-0.10647554300105566,-0.28912919128870956,0.07766840473121406,0.9086975788146258,4,images/ep000001/state_000149_left.jpg,images/ep000001/state_000149_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,149,107,0,3,0.07252356746852406,0.33550571184253697,-0.05394881837177262,0.5725084541525246,-0.09659692857062818,-0.2896268990359306,0.08128026837450264,0.9091178271235228,4,images/ep000001/state_000149_left.jpg,images/ep000001/state_000149_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,149,107,0,4,0.06703076355159288,0.31400501057302954,-0.04950528606715787,0.5745593623121977,-0.11049436049172279,-0.28458799814841146,0.07386349105119705,0.9110735430908203,4,images/ep000001/state_000149_left.jpg,images/ep000001/state_000149_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,149,107,0,5,0.06861642204082019,0.3181136272485853,-0.04849169488516436,0.540222783162713,-0.10067023732531066,-0.27720257685610644,0.06851899218219526,0.9161603830862046,4,images/ep000001/state_000149_left.jpg,images/ep000001/state_000149_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,149,107,0,6,0.06477885428851848,0.3211264440674185,-0.04887822123399366,0.537893646653831,-0.08521816539978977,-0.2739857309839427,0.05016746843671804,0.9149390885821581,4,images/ep000001/state_000149_left.jpg,images/ep000001/state_000149_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,149,107,0,7,0.06407654619336134,0.3005311440312265,-0.04445235047292695,0.5309560966322423,-0.08280828635638948,-0.27187363248831026,0.05705645676815507,0.9184687095531822,4,images/ep000001/state_000149_left.jpg,images/ep000001/state_000149_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,149,107,0,8,0.057579912928521715,0.27835162620234477,-0.04674704385980949,0.5172697650855781,-0.0876169379435181,-0.2662238304458558,0.05046760997188093,0.9134064813773632,4,images/ep000001/state_000149_left.jpg,images/ep000001/state_000149_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,149,107,0,9,0.055087369625926086,0.29739055108058443,-0.04616605377846944,0.49973830133819586,-0.08448698750472061,-0.26354880732578034,0.04329658133274317,0.9183893319656253,4,images/ep000001/state_000149_left.jpg,images/ep000001/state_000149_wrist.jpg
