episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,0,0.09032093228250748,0.09163844892150164,-0.07281518866705883,-0.17677490438303345,0.04893616433894632,0.35781817420196527,-0.1453678757390976,0.012263718091964722,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,1,0.094780758717537,0.08021668768072121,-0.06712763806319222,-0.1815361793412864,0.048985835073590334,0.3530447044445276,-0.1479346832944155,0.001954822075545788,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,2,0.08299465675938134,0.08316416336685417,-0.059766776263952104,-0.18968872137603165,0.05503054752004144,0.32607627754330637,-0.12872785425919298,0.010184764248490335,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,3,0.08404096681368356,0.0870648508712053,-0.05435447361293422,-0.1759681242435872,0.039248057229280486,0.31125745842820407,-0.14302835896605248,0.004446247369676829,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,4,0.07778826024794583,0.09293599069726466,-0.05531502680614575,-0.1580922092858552,0.02995006592059135,0.289910398698926,-0.12463688768410686,0.0074209701375961305,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,5,0.07094303689175852,0.09352059228050702,-0.05714486409819114,-0.1697969845770001,0.017151059104204225,0.27322533155298234,-0.12186307520487905,0.008695421404480935,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,6,0.06173336008846764,0.1173882924876809,-0.049397209159433686,-0.1512421698770523,0.0021861305948496224,0.27956400636374956,-0.10930541552937034,0.006517871300786734,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,7,0.05823563798731568,0.12372938223946095,-0.05786861387670028,-0.14546210929128522,-0.024562678373724167,0.2813276704310179,-0.11814559134519098,0.00824287380695343,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,8,0.04593928175020223,0.14055664570784565,-0.05910881706911314,-0.1354891310682892,-0.039795628316134146,0.2756958498361707,-0.11569595134103294,0.004273279315710068,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,9,0.04481810417395837,0.16539199465495347,-0.06057459178826202,-0.11546951387202742,-0.06666302230724686,0.28596056505358225,-0.11609894886574146,0.007356848302602768,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,10,0.03556977910411363,0.1685578053454756,-0.0657453421503304,-0.10096521970432992,-0.09219393417116994,0.28283272929733994,-0.127787660454452,0.008335957734704018,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,11,0.03215955538296705,0.19496209144735321,-0.07025076989456996,-0.06305588898360726,-0.11489272718298427,0.2951180755599737,-0.12298107121434809,0.008204406665235758,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,12,0.025026629148662105,0.21855642760437732,-0.07436897763419137,-0.057498298226475675,-0.1337381818363964,0.2747153343698978,-0.11797340676277879,0.009742585795283318,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,13,0.024160875591039688,0.24671142482990016,-0.07348995567524419,-0.026726058139145303,-0.1447332694334984,0.25635202478414776,-0.11309004335102435,0.007941483304649591,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,0,14,0.024302459953010114,0.24652533853375902,-0.08549943178099384,-0.011051809659361811,-0.1541309492895901,0.2605376845297813,-0.11099061305552715,0.004503158477872611,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,1,0,0.08615118375873565,0.10352912887930865,-0.08103842468631256,-0.06842707085043187,0.011964092372000246,0.2292221939128637,-0.20099901119607688,0.005391031358510256,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,1,1,0.0838452424917221,0.11492679733514777,-0.07857055746382463,-0.0927248592820763,0.02618565668803452,0.2713473039187193,-0.20644953154021506,0.006539086331695318,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,9,175,1,2,0.08379007694923879,0.1347710962033868,-0.08146560993599877,-0.10475310580664865,0.02864836873334653,0.2921358076182008,-0.20029596130481364,0.0064182619632482535,1,images/ep000001/state_000009_left.jpg,images/ep000001/state_000009_wrist.jpg
