episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,0,0.0497697783811093,0.19714937883353223,-0.10835301558807481,-0.041356129576802236,-0.10024510519897933,0.3158608650369048,-0.209352014321059,0.03489318371576071,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,1,0.04942021668529517,0.20277002869319916,-0.11181673241180168,-0.04006850272911788,-0.09375728969269992,0.32379587113785746,-0.21896496987974645,0.03722796937859059,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,2,0.04403612451255323,0.2025323819623589,-0.11000631748184547,-0.035216742002427526,-0.09723250572720166,0.3245861187051534,-0.2319787715704441,0.05976545354112983,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,3,0.0398150968641639,0.21116069259738912,-0.10724316632583725,-0.02889771658164264,-0.1038453850474953,0.3090836925384999,-0.23352620359694953,0.061616852340996266,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,4,0.040878625908732424,0.21625720720177888,-0.1010796878135799,-0.005867139274418287,-0.11089720249024027,0.28120956235432626,-0.23051110086396343,0.05556341739803553,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,5,0.03712877244853979,0.2238945262818931,-0.09737401851487149,0.0035232726945281234,-0.11463797184675928,0.25242099169790744,-0.22774522439086442,0.04396910504257679,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,6,0.03490433800065523,0.22055978485804795,-0.09277051851370921,0.021723428322494076,-0.11582220237427943,0.234313478930831,-0.23247142813068633,0.02811325314974785,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,7,0.03050021688836818,0.22843400069904318,-0.0908194515330194,0.039243299221992545,-0.10873432737183564,0.20845919968569282,-0.22157065494823458,0.024235669916152957,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,8,0.03242232041311266,0.22921612562030547,-0.08092976083907472,0.04421304025900363,-0.10963098439916963,0.1910001111811399,-0.21887357205635305,0.020840967006862166,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,9,0.0299973036209345,0.24041927061796187,-0.07912847015064944,0.06340700046616798,-0.11162394549828769,0.17200351139289138,-0.20627467189955717,0.020903569225877525,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,10,0.029859875566959404,0.2525718775840401,-0.07932530832028378,0.08441990928375731,-0.11413054364299768,0.15550582575303318,-0.1849512921960652,0.02490227479183674,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,11,0.026469515759348916,0.2592302046285867,-0.07338553379994617,0.09340723895770309,-0.12315673422360418,0.14992814452755454,-0.16294653057309982,0.022335583812206985,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,12,0.031070872578322917,0.2686505772868394,-0.07676849308240402,0.11762274894684566,-0.13344891150987148,0.14334935303246976,-0.15116419194579123,0.017499659231543542,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,13,0.03189020503365997,0.27618655667620884,-0.0761956401170491,0.12576410850000375,-0.13269312963289015,0.14173227091771368,-0.13204777987927196,0.01855680541357398,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,0,14,0.027319777623534214,0.28377090912795067,-0.07826932409796106,0.13658926363402613,-0.12485016690969464,0.14038198511886602,-0.11967492214423414,0.01851765295484662,4,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,0,0.049428799191415296,0.24364029784673458,-0.08862336398443565,0.033460007001638425,-0.17802689184764026,0.23272097016096116,-0.04479576175504918,0.13841562178677322,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,1,0.04808825491786006,0.26536186526924366,-0.09398767099067556,0.03734268771851068,-0.19581830883079765,0.23365662952148913,-0.05583046618700027,0.10676434508353472,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,2,0.053960524356961304,0.27470452229046816,-0.09934368080651745,0.03711934586149457,-0.20448851295837756,0.24950901132357117,-0.03576061877742409,0.06990921795460582,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,3,0.05427726741302019,0.2856032732309103,-0.10149753538918482,0.04313993239295488,-0.2088409882100224,0.24398507941436764,-0.04948808142375949,0.031173461765527728,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,4,0.04038483492767814,0.2944065143589377,-0.11361191359347095,0.05630335468596226,-0.19851603132402895,0.24873795436847213,-0.05614986814153189,0.026717590161323548,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,5,0.04656477911448487,0.2989390515539646,-0.11208981936007728,0.07291252018135785,-0.18670141516953703,0.25170001756000515,-0.08508878199598191,0.026221152478784326,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,6,0.047188333269834515,0.3011756494649648,-0.12210332761234033,0.06130356542050841,-0.15911418116843695,0.2597152965875864,-0.1094948988217711,0.024395527557760477,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,7,0.03650343701833492,0.29744408018642654,-0.11818545300036659,0.07978533491963147,-0.13128395392277836,0.26676386802840235,-0.1438410416610837,0.02137333913782239,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,8,0.036343608083605816,0.2943052684144377,-0.12283433409756411,0.0778772342312336,-0.10417017303442955,0.27283574652326104,-0.16514413550621276,0.02005517656427622,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,9,0.03529076668816811,0.29232900382554516,-0.11468809387087808,0.09199383484005941,-0.07517812108176947,0.2718965766848922,-0.19375103004807237,0.023326492615431547,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,10,0.02781610557180647,0.2997259575337171,-0.11496833080959307,0.09434851665091515,-0.0612837357352376,0.2608823354431391,-0.20254679989701507,0.020705750981211662,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,16,182,1,11,0.01802697466033698,0.2848099925065041,-0.10024820795524109,0.10945963997995867,-0.05168637027046086,0.24379855602508782,-0.21622963365495207,0.020936494238734248,3,images/ep000001/state_000016_left.jpg,images/ep000001/state_000016_wrist.jpg
