episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,0,0.02945385285604002,0.5873499364889859,0.06738433170145763,0.8480403890168667,-0.24117563379311557,-0.3968212121626734,0.06058396690809731,0.9066451437597871,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,1,0.04691903689855337,0.6160636613341569,0.06465426259076612,0.8615896582204104,-0.2379456862930357,-0.418714892297089,0.05453762192404277,0.9117539138994813,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,2,0.07153809064942607,0.614949205974698,0.04256495406770722,0.8714665594341756,-0.236912280488491,-0.4256756237812638,0.049400707574904,0.9162386284108759,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,3,0.12053972041964534,0.6011166662998794,-0.003661921806752566,0.8752819400783777,-0.22268917360305784,-0.43816699608784904,0.032350867171764386,0.925289461175859,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,4,0.15092708193171023,0.5848323810819983,-0.03345662562358365,0.8734660692151784,-0.19523834130105372,-0.42289146380564563,0.021991258272409442,0.9192971088359356,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,5,0.17093333552211532,0.5693562822414636,-0.07056451574370254,0.8617942258193493,-0.1783843823058307,-0.411516462457776,0.004363694456815725,0.9190469979237914,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,6,0.19363746482568978,0.5454523022375105,-0.09436192496785512,0.8453130946085453,-0.1600043979685306,-0.41085208502373094,-0.019476781302928958,0.917758184796095,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,7,0.20116043627524383,0.5236034274144171,-0.12008494934105862,0.8171566318883897,-0.1287475070602,-0.39709479540240755,-0.02503635485488176,0.9187425383931399,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,8,0.20911803878945112,0.5007442493099569,-0.13823410622969257,0.7985231294510365,-0.10859233385866873,-0.3772137112194895,-0.03015668384289738,0.9193248790730238,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,9,0.20603810660886768,0.48441599710321415,-0.1470482836229502,0.7773139629520177,-0.09747060131391883,-0.36905095311728114,-0.05278856828725342,0.914760191046238,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,10,0.19691015253680944,0.47012606949949254,-0.1548775765122472,0.7698429367446303,-0.07635051238915325,-0.360008001204431,-0.06008447756215929,0.9203993369586468,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,11,0.1923100911904574,0.43979128458738315,-0.15752368659341326,0.7362747684858441,-0.06552101961702106,-0.3418750179703533,-0.07043191494649648,0.9200398136960865,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,12,0.18627254103600976,0.43098138747596726,-0.15328475606745467,0.7219655009006859,-0.05823060525250434,-0.3310402401568889,-0.07050846619662643,0.9231715336520077,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,13,0.17446420013117792,0.420749922306776,-0.15573760297420608,0.7153480365905761,-0.049180813360094944,-0.32469009778517477,-0.07713235625591874,0.9216605586276054,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,0,14,0.159655274743855,0.4056468397747278,-0.15192828549319493,0.6935469167084695,-0.03571190721800921,-0.3238180950894951,-0.08088524005305764,0.9202985059690476,3,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,0,0.05483658771753319,0.5549427970869539,0.0457181532096268,0.7988620920121671,-0.2131143682157397,-0.42619860696893924,0.06464889624959236,0.8909922052946091,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,1,0.06986487980216749,0.5623699370859861,0.03334349401009096,0.8140821675930024,-0.21101115196883674,-0.43829048689723005,0.05987953490340714,0.89844088607651,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,2,0.09012088971847299,0.5631498120973705,0.015868810659885546,0.817977364481926,-0.20435704748135802,-0.4424599204341768,0.05272152488106496,0.9005089344406129,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,3,0.1150300753586293,0.5481941924085617,-0.01081919563195094,0.818302169405818,-0.19286205170631404,-0.4387052693567871,0.03706137723654512,0.9050755294364691,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,4,0.12789627761530875,0.53200140352571,-0.03456239298829422,0.8089938306962251,-0.1747918153043091,-0.43201695095306625,0.026946001155018773,0.90578957016778,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,5,0.14415068055856228,0.512559932271838,-0.05790956624731408,0.791526384091139,-0.1566180724956393,-0.42242671554481975,0.016313714651823075,0.9057399293791653,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,6,0.15790039514338972,0.48511140674793707,-0.08493741051757325,0.7727308895581365,-0.143293126642704,-0.40599046326717725,0.005295417243778688,0.9072370192850232,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,7,0.16294075524711615,0.46429880291604986,-0.10536306566816556,0.7532807581902147,-0.12570783549547193,-0.3918946465660631,-0.0032202740068435487,0.910745604003489,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,8,0.16242450940728193,0.4448248017151951,-0.11606830881637326,0.7333219777974486,-0.11099592693176863,-0.3752480776604413,-0.012414360028564886,0.9089857099226117,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,9,0.16739459012126923,0.42999686441194995,-0.12993982385021435,0.7167092215969563,-0.09872174078911544,-0.3651301394220888,-0.01787763148367405,0.9089795718659163,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,10,0.16308514646643402,0.4166539613742827,-0.13496957533365478,0.7005263240923286,-0.08561306316590311,-0.352124872164905,-0.022325896671771983,0.9083941919540763,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,11,0.16027521237146858,0.4034925510667561,-0.14088480511069285,0.6850890621489286,-0.08000667181414367,-0.3441283546911179,-0.02977406134516003,0.9096406346127391,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,130,88,1,12,0.15306358617538218,0.39058594305288785,-0.14007528212597953,0.6700637053759099,-0.07104777582356325,-0.3413314009740352,-0.03421982981222871,0.9120403764095307,0,images/ep000001/state_000130_left.jpg,images/ep000001/state_000130_wrist.jpg
