episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,0,-0.03386323518860335,-0.6995818267679215,0.10811249142104407,-0.4745824451601207,0.2894808884906769,-0.2166464440474808,0.15149056043893105,0.9110830779361725,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,1,-0.024320379020363048,-0.7354976068781018,0.1024589299508335,-0.4924255821098983,0.29869959173226357,-0.2158585758040547,0.15818123778575666,0.9202755031546355,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,2,-0.013822003837406616,-0.7475819665778876,0.0942202734298111,-0.4963749473499953,0.29815961531418567,-0.24299141008415814,0.1635915430876017,0.9183091200791001,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,3,-0.010439092997372112,-0.7858801668830215,0.07707657060718553,-0.4910616784268021,0.2839378967412114,-0.24861753590384122,0.1870428870412112,0.9107872593591214,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,4,0.0011317445934415082,-0.7923815158404708,0.06424335157305017,-0.44960349997162813,0.25734901365506646,-0.2686178593174219,0.20767445209807156,0.9201560792165995,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,5,0.01867897523534301,-0.8125909563326239,0.04731180070555224,-0.44570137815144656,0.23106070021629332,-0.26134929793190953,0.235635498410821,0.9145377907783986,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,6,0.02219861241501575,-0.8124946789391041,0.035094654728233976,-0.405328413368076,0.20185253429085015,-0.2823382109107971,0.2666873070206046,0.9165857563744784,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,7,0.027050427274227185,-0.8103113288952112,0.03087343910396112,-0.3764132346609831,0.16859026459974058,-0.2973213593941628,0.2953231813601256,0.9186261536870599,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,8,0.03563401295495039,-0.8201203734848499,0.028645630142569656,-0.3370213531016111,0.15146381072020532,-0.31521621521469945,0.31627691259837154,0.9192219623360038,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,9,0.02569261003237966,-0.8024447533731759,0.028518477700650857,-0.28608073803544043,0.11897035761749741,-0.3067583429419994,0.33643552735739957,0.9203962381339074,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,10,0.023969037686944028,-0.7981834709377885,0.029362229930639416,-0.25774463746887444,0.10671826878148316,-0.3368792569549679,0.3547123278092146,0.917248904868722,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,11,0.011895070916593087,-0.7751298631213903,0.03935866357886808,-0.216457171393156,0.09417879926645756,-0.3350448762618601,0.3818324249781371,0.9182084082750679,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,93,51,0,12,-0.0034331770580410814,-0.7628831817985475,0.05058318812227264,-0.17696936671191454,0.06973509031486513,-0.33283023280796403,0.3906228447105886,0.9187641705735327,1,images/ep000001/state_000093_left.jpg,images/ep000001/state_000093_wrist.jpg
