episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,0,-0.019143616445153944,0.07480181082862614,0.04250487280476106,0.07450730620217316,0.10045643969213969,0.04284952114832408,-0.14767038753974437,0.024216361854314805,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,1,-0.014833659999072546,0.0697764496241211,0.04307479107254758,0.08934881887423984,0.09688647133231165,0.03710747154927252,-0.14211603035137055,0.024231081271827222,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,2,-0.02174743544816965,0.07030602216160298,0.04250444593966024,0.08201464982682471,0.10137943609195954,0.04189755756849056,-0.14828270837217572,0.020737633120357993,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,3,-0.021995302543163286,0.06820104397845261,0.039864071858287,0.08793572253131876,0.101560533739388,0.041590507773339724,-0.1365648832328915,0.01432390020865202,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,4,-0.02087048145017023,0.06623715389388796,0.035622526783585684,0.07747415193623308,0.1001021886296869,0.035224919299125745,-0.13917328794392947,0.016431130827873945,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,5,-0.023870445185363243,0.06375306589633223,0.032565639080047726,0.08346601282691968,0.09927591133117675,0.037981034457325924,-0.13602648317664856,0.014172355760335924,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,6,-0.026185508738756136,0.07488918232887976,0.034036616217613336,0.08389576893120998,0.09131756441694505,0.03054677851772314,-0.13097374399363992,0.014109604559361935,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,7,-0.029069311762183858,0.06070509423565862,0.027864787156820447,0.08989070756912232,0.0989217373971939,0.03150287666034701,-0.13266215158969163,0.016146843454420568,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,8,-0.03650286861181257,0.06387521725344658,0.026257960200905928,0.08449336485087866,0.0968819978810549,0.028762831689596258,-0.13498891725176576,0.014296249157130719,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,9,-0.03267345154142376,0.06076377938497057,0.025561102923751022,0.08733094520145668,0.09116161065071826,0.02571363063699006,-0.1383733117755651,0.012958212390303613,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,10,-0.04047160296708341,0.06288131956493848,0.02507063492286221,0.08427597330516579,0.10523477979058027,0.021566508136987683,-0.12627420166766645,0.013766320330291987,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,11,-0.03775032777968046,0.060773997725665496,0.02497587087047115,0.08088891248321539,0.09726517211973673,0.01703658753108983,-0.13339025785985592,0.012474289192289115,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,12,-0.04481683405309911,0.05348757084023947,0.0243329586704375,0.09701446129786973,0.09910962234997756,0.013152828879773648,-0.13274280459579824,0.015299314888179302,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,13,-0.041525011131793244,0.05633164441823957,0.021903349232614167,0.08167691836458457,0.10124207028698928,0.011087497750043918,-0.13226700090250376,0.021654795854061843,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,0,14,-0.04592316767221688,0.05149508815097803,0.02382221457725775,0.08922806859141585,0.10347062029755116,0.008411031433522731,-0.1368015813033283,0.06056152373886109,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,0,-0.023555807272314988,0.0743861399787068,0.041678675402045395,0.0958112673157453,0.10314189875864987,0.04488232185006147,-0.16486392315498,0.03498787664866448,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,1,-0.026330115870177695,0.07351683104968065,0.042542543649912,0.0855631897865533,0.10954464156258104,0.04050171356832988,-0.1709303756601811,0.03913851401603222,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,2,-0.028411643494456962,0.06489761380040637,0.04228621115684522,0.08746718681198351,0.10976183533394335,0.035667629560172553,-0.16938316655519603,0.047049515611946584,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,3,-0.03217828412070867,0.0632292118797898,0.04110080677175537,0.08468131261479861,0.11018727597415445,0.033041012028992234,-0.17117309261167046,0.05329075721195341,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,4,-0.033727156585276086,0.059992904013097204,0.03907623895651119,0.08315187742674357,0.11043894617158179,0.0273021608653069,-0.16788161177760363,0.03849330294960737,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,5,-0.04044931004238128,0.05800313996493811,0.039145497819125796,0.08144577954792986,0.10955459113520383,0.024481686946690062,-0.1682946407707333,0.02727591494947672,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,6,-0.04186191498053071,0.04843952304446697,0.03637236869138494,0.08074395058888195,0.10995172562694555,0.023284223949849636,-0.16320855252826216,0.021817394763708114,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,7,-0.04686675754320618,0.04981421797978869,0.03659503219962135,0.07623535867786402,0.11205270514822008,0.020126120073556963,-0.16452200612688062,0.019044780920863154,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,8,-0.0505121365342438,0.048465959485530785,0.0358029840049745,0.07694159907460218,0.11083368968075513,0.017534295278310852,-0.16413077885845306,0.01941205124527216,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,9,-0.05151348289296026,0.047338660890519524,0.03385381123816983,0.07619822052800662,0.11113163696014883,0.013271639052033435,-0.16145879692977672,0.017527816821724176,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,10,-0.05209339581435918,0.045124280839562325,0.034128659004986406,0.07568321082556262,0.11305336991727355,0.00953017176920179,-0.1581085985672176,0.01501446138328314,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,11,-0.054476714581519314,0.04374546106946464,0.032320511795878526,0.07656426726472387,0.11157628258937602,0.0052816354649066755,-0.15991854297623043,0.015703890295028687,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,12,-0.057356442263990615,0.04252357251334182,0.03335507272595184,0.07562278438836334,0.11236962603122003,0.004875941242426629,-0.1603158337100148,0.016981946925312283,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,13,-0.05702785103124375,0.03876734797239301,0.033561728792905976,0.07507330391699074,0.11153478747254608,0.0021283682469726006,-0.15642567484056946,0.015898579918563367,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,1,14,-0.06029414234629271,0.04042853143215175,0.033481798302769816,0.07541093278765676,0.11442671945309646,0.00012029691135884146,-0.15670067082822325,0.025179440827667713,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,2,0,-0.04986620848715301,0.08249125282090897,0.05889675946849604,0.09995883947718143,0.12007884798753266,0.037839601205647,-0.1860459706144929,0.009602244790256023,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,2,1,-0.05386222873452301,0.08562603350436682,0.05871827649819861,0.10226838099539293,0.11701461100512744,0.03439878684723385,-0.1880544043453336,0.010295845196843147,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,2,2,-0.05506194433847067,0.08432633556497093,0.056516239517271694,0.10193105989944928,0.11557454534280298,0.032114713942706596,-0.18511282112979888,0.013019592957258226,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,2,3,-0.053732546527266445,0.07961230563980337,0.05624075145280372,0.09953216112011665,0.11376009808737042,0.03115744564080236,-0.18013123849612478,0.012257103293001653,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,2,4,-0.05675882455009218,0.07883777416437865,0.05309235454326877,0.09829480414378644,0.11412082794129852,0.02504063302958015,-0.17580424261516336,0.010158722202122212,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,2,5,-0.05748625941631197,0.06964792352235316,0.05073675284230722,0.09763688437849283,0.11310442896437645,0.022045337314486546,-0.1712297146778703,0.01210880665138364,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,2,6,-0.05809132609778639,0.06814648366391651,0.04760985926222816,0.09949922922480103,0.10979122128099206,0.01704984933626652,-0.17399073146182298,0.012782532864689828,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,49,7,2,7,-0.06253806286153196,0.06613956405293941,0.04574734011089815,0.09347289756518606,0.10663319607913502,0.014570515853166599,-0.16753430004870895,0.009777656148344279,2,images/ep000001/state_000049_left.jpg,images/ep000001/state_000049_wrist.jpg
