episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,0,0.06104470843386656,0.30305929276388877,-0.042712955224126437,0.5236503454508782,-0.09805496516644951,-0.2720099170391559,0.07179486850982908,0.9154219093136788,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,1,0.06305447227269412,0.3108952601369618,-0.04593824120995388,0.5277279501587152,-0.09479408914992216,-0.28171529612058394,0.07229011095970872,0.9208576650561691,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,2,0.06188622585785397,0.312611660134971,-0.0529863976437448,0.5377445810965299,-0.08983156626525524,-0.2799340796641111,0.061286793877840084,0.9220512489159107,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,3,0.06027087945437437,0.31120602893882976,-0.056361139773011104,0.5338490764328837,-0.08743803845748299,-0.2790654314250349,0.06340374580484631,0.9221524374622107,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,4,0.0588685843191743,0.30452117170697435,-0.053104345806926356,0.5258684778764845,-0.0877197501939535,-0.273886813519448,0.04790454749810702,0.9236343908010721,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,5,0.05568172166925667,0.30348855681931963,-0.053365293778896206,0.5171080807646514,-0.07796080058464405,-0.27362828632912034,0.052810782657861766,0.92336670001781,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,6,0.04992399360114341,0.29004047049486636,-0.05285911180648195,0.5192322393082976,-0.07707987776517866,-0.26161188167440885,0.038527576660990714,0.9264014625150562,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,7,0.05215053319203855,0.28348835794579974,-0.052230526266395905,0.49589481060266494,-0.07073332305160163,-0.26806495905748,0.04044095665550229,0.9259017770258189,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,8,0.04710148262614011,0.2784774336630106,-0.04968582332575311,0.492454607345283,-0.059446766966581355,-0.26398445762583606,0.03376392210572965,0.9247585490680933,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,9,0.04652661665016411,0.27781249154788246,-0.049847765273392075,0.47906958725202087,-0.06360086779353025,-0.2641380995393395,0.0346530222979784,0.9274778273697496,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,10,0.045058414345324094,0.2684023372303247,-0.04487225233682979,0.4817201431628465,-0.05911873958390945,-0.2776807039380371,0.034217611984193375,0.582619574110508,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,11,0.04401993110477931,0.2502735946438909,-0.04064193915009484,0.4628543734015226,-0.05544441640424724,-0.27413430220723145,0.030995147652864485,0.48695736458390954,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,12,0.04638438455188276,0.22419760789167886,-0.03658250539904817,0.43283423214459427,-0.047486609389305046,-0.2683434959715008,0.02801388440668584,0.4239928810379505,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,13,0.047238532833933866,0.19590246003001932,-0.0337922483091353,0.39922913091909884,-0.04934494274413581,-0.268520853113085,0.03634731502217059,0.3401432126398087,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,0,14,0.047051444996118574,0.1538578316665291,-0.023066355561673524,0.3662323977285623,-0.040243204827219214,-0.26277661921671025,0.0353038639691472,0.265714686563015,1,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,1,0,0.06325829329854249,0.34837135274738074,-0.06111703061518059,0.5781008234533073,-0.10120469905778762,-0.2786054028066396,0.003532286354064995,0.9129056636252404,0,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,1,1,0.07320190932017567,0.3480362099218367,-0.0610368066552876,0.5807373243184687,-0.08886009462207556,-0.2799083361599445,-0.011042322654366443,0.9126732517697812,0,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,152,110,1,2,0.07208596761244535,0.3559894538472891,-0.06797517872095094,0.5845587578655481,-0.09450065388602014,-0.28513352640488737,-0.014211374989390402,0.920966243107617,0,images/ep000001/state_000152_left.jpg,images/ep000001/state_000152_wrist.jpg
