episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,92,50,0,0,0.03241319812673332,-0.7276687642196417,0.10739317036795637,-0.504776633022666,0.16918345966207982,-0.23699422675669185,0.14281837828093769,0.9123222502752543,4,images/ep000001/state_000092_left.jpg,images/ep000001/state_000092_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,92,50,0,1,0.04358238522672653,-0.7544618628722727,0.09684010462820547,-0.5423507970705033,0.16995798375725746,-0.2536774606530964,0.1506497004637123,0.912985279583931,4,images/ep000001/state_000092_left.jpg,images/ep000001/state_000092_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,92,50,0,2,0.054624400097668224,-0.7795901219615936,0.09237104045474542,-0.5236620490704477,0.16788183960330494,-0.26762962079989905,0.15093584252738956,0.920802958880961,4,images/ep000001/state_000092_left.jpg,images/ep000001/state_000092_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,92,50,0,3,0.07032725557214026,-0.8190218549870253,0.092046409545541,-0.5115025366266965,0.17617083626818664,-0.26587141747593873,0.18812129218864448,0.9161293352460266,4,images/ep000001/state_000092_left.jpg,images/ep000001/state_000092_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,92,50,0,4,0.06555457249891761,-0.8458315935981273,0.08407417020559327,-0.48017486575669044,0.15930577077329156,-0.2948626207143962,0.21414630968040227,0.9206980159893037,4,images/ep000001/state_000092_left.jpg,images/ep000001/state_000092_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,92,50,0,5,0.07478060464406011,-0.8452899277950525,0.07618703709512964,-0.46597372969073053,0.1489678563043475,-0.3121780526646375,0.24304460723382237,0.9204098252885342,4,images/ep000001/state_000092_left.jpg,images/ep000001/state_000092_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,92,50,0,6,0.08360719939744476,-0.8643852879127264,0.06085676393723505,-0.42744710546809433,0.1324856565342546,-0.32988626807996624,0.2638821517755985,0.9145898748711349,4,images/ep000001/state_000092_left.jpg,images/ep000001/state_000092_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,92,50,0,7,0.08031621313554049,-0.8644135055324436,0.06301734164524098,-0.3750149115047454,0.13827885304021836,-0.3419639500756561,0.2787490554816723,0.9192281003926993,4,images/ep000001/state_000092_left.jpg,images/ep000001/state_000092_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,92,50,0,8,0.0831440679351092,-0.8772345232247114,0.05707159101349135,-0.35370818041867014,0.13666964464330678,-0.35373290504789345,0.2935811834305526,0.9154395487775803,4,images/ep000001/state_000092_left.jpg,images/ep000001/state_000092_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,92,50,0,9,0.07777876011538509,-0.8584829305871129,0.05810572507846368,-0.30342045813065766,0.13721448015499116,-0.38490391999900336,0.30641201113724703,0.9186902159292698,4,images/ep000001/state_000092_left.jpg,images/ep000001/state_000092_wrist.jpg
