episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,67,25,0,0,-0.07658713957807417,0.03133655186980955,0.052534495214581645,0.09577833542042968,0.14516804510408643,-0.02383590597051377,-0.1746248094346523,0.580115008607626,3,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,67,25,0,1,-0.07595508388364314,0.027155000615715963,0.05051777104556576,0.08341676887130733,0.14296857252669337,-0.015498677119612614,-0.1904335565647185,0.6195990415821075,3,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,67,25,0,2,-0.080785469466567,0.027335087152183024,0.05619363621729623,0.089799195884943,0.15307918939471243,-0.03044153311842679,-0.18693845921385288,0.6849979499248267,3,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,67,25,0,3,-0.0816946753350496,0.027635918852090824,0.057639054806947865,0.08980658247828488,0.15526385330587633,-0.02436614414572713,-0.1998177946434021,0.7576594903795123,3,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,67,25,0,4,-0.08752338450723884,0.03267290459096428,0.061931823693752386,0.0933008514952659,0.16545375824099784,-0.03690362072795628,-0.19943762428238987,0.8333861260582209,3,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,67,25,0,5,-0.08567930621895192,0.03135398867136241,0.06692747932726162,0.08368658471143242,0.1619559821290374,-0.04381032985869049,-0.19570310921853784,0.9118397871004343,3,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,67,25,0,6,-0.09178797242254016,0.03648725180375567,0.06682839326572432,0.0929202367550136,0.16335462980300186,-0.051831615703910594,-0.19770213566121464,0.9247653426454068,3,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,67,25,0,7,-0.08422354584908481,0.031859749662637715,0.06706455638277542,0.09346663947916023,0.1621687795776129,-0.05309059007358552,-0.19249330682957178,0.9202232998763323,3,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,67,25,0,8,-0.08116855151647329,0.03974718372416497,0.06304290019315495,0.08904627632194761,0.16256313744443662,-0.06056420237031579,-0.19416486155867574,0.9177578272393943,3,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,67,25,0,9,-0.0817880033418536,0.02749961181199545,0.06297188051199931,0.09279035582208628,0.15807233228194717,-0.07689802670562262,-0.17414664277324077,0.9177004393889309,3,images/ep000001/state_000067_left.jpg,images/ep000001/state_000067_wrist.jpg
