episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,0,0.03504376324158909,0.16656879126727575,-0.035553440357148525,0.3208738928057552,-0.036144405113220146,-0.21804084485119574,-0.036629522279918225,0.02615443835771084,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,1,0.04571602863502511,0.14283889804011574,-0.029964015368342256,0.31310319661015285,-0.04752054591608046,-0.21507265782609575,-0.030890095645248916,0.02466643635132909,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,2,0.04982224502229693,0.1264157746335267,-0.02890901827156528,0.29302294779354343,-0.04176429394721981,-0.21514563675987713,-0.021419408600926393,0.020297957564055922,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,3,0.05103491535246374,0.08360402074795958,-0.020459276958167405,0.2531440640314818,-0.03171044363307951,-0.21473327262949937,-0.01959952189210057,0.020622440269947053,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,4,0.05586902541917571,0.05195472598975892,-0.017034324821412428,0.21888730112671861,-0.02480659715992206,-0.22746573675313586,-0.011424588477671138,0.0086383315179348,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,5,0.049457245611071565,0.013937623799979648,-0.010749083039134633,0.16945601330006121,-0.021177625520586885,-0.21020709653329844,-0.01598850535058971,0.015308372991263867,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,6,0.054674815573871216,-0.030001334934353863,-0.0020298030936120592,0.1264442906368971,-0.014631578019499769,-0.2187236327912509,-0.01833854401940105,0.019259553312420845,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,7,0.05709319306886196,-0.06352752326184519,-0.0072505233515499645,0.07512972928279649,-0.023073443311810493,-0.2152934668822884,-0.022335571465760484,0.017281907200813296,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,8,0.05277036286360026,-0.10716630651998527,0.004372052898407142,0.022689430585086323,-0.018976070474505446,-0.1993217288336157,-0.011361724608898172,0.014540579569280149,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,9,0.04871601935923098,-0.1430183391836286,0.006551039163887662,-0.03270653136509649,-0.008961671372741398,-0.19868816559395192,-0.011131312925338754,0.015154266053259374,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,10,0.04341418969798094,-0.1865715321201682,0.013874123401701577,-0.07909177276241774,-0.011037776962459112,-0.18813695637941358,-0.006942885061502424,0.011953656839668751,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,11,0.04816657703346017,-0.22927716525650021,0.015141912751257536,-0.12885171269699924,-0.004250780121266784,-0.18293575439971682,0.0018226566292643964,0.01535592803245783,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,12,0.03940135529553895,-0.2480505070229173,0.014675669344842546,-0.17766657905012362,-0.00500019889947767,-0.17680965852487085,0.005372013078212778,0.016102148866832255,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,13,0.03840357148653273,-0.2769011951318979,0.02217595595765126,-0.2199892454052269,0.0006764564884007562,-0.16357254370895025,0.007585712945103684,0.013281533036917448,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,0,14,0.03345859055459505,-0.30510062807750704,0.022620322527647174,-0.2702878936958909,0.0074004779338836535,-0.15207787407201523,0.01674653907597068,0.014361831015318632,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,0,0.04357266918206215,0.05837221893113842,-0.01710499767467366,0.22720768297684202,-0.05263300654631853,-0.22340454294961687,0.027367768671751058,0.02812320514458418,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,1,0.054987186409831024,0.04997677396845812,-0.016219812850832793,0.21093512043637042,-0.062123510515987856,-0.22360939883428804,0.03713164209979769,0.02393413043189049,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,2,0.051824559893548505,0.013579138159453774,-0.017350018242567655,0.1777766003333331,-0.050445026110947144,-0.2176401043030023,0.03794441396343706,0.009629955434560777,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,3,0.05238943993473055,-0.021307589420378248,-0.01143681607475866,0.1441194851797224,-0.04515200773257011,-0.22314098407438393,0.030826529814779735,0.006863688223153353,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,4,0.051060716848850274,-0.05087637376534937,-0.005126762758493275,0.10485102128410351,-0.049233800618946555,-0.22357051054087274,0.04118069942903524,0.004631372351467609,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,5,0.054579922204315734,-0.08464213062170156,-0.008022722319006803,0.05812076442277436,-0.04650846613347526,-0.22371908176416155,0.04303941906672715,0.005362218247711659,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,6,0.04946447866654402,-0.11184832210251694,-0.003673927387714271,0.023546378004312585,-0.039651899412393554,-0.20500612858545775,0.05098773046344518,0.0059023076441288,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,7,0.04300071801948546,-0.15044505732455848,-0.005116517996072656,-0.019969171879708703,-0.039445580755293363,-0.19911008602511876,0.056129816591858894,0.006759549834072591,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,8,0.04973372105979923,-0.18840370873063805,0.006812120531201504,-0.07091260821416967,-0.03898169157281517,-0.20153652830874913,0.05783766294449566,0.00720744919449091,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,9,0.03978513905978204,-0.21163618438231946,0.007966150331378097,-0.13093662996351718,-0.0394241390406489,-0.18612280021554228,0.05922227309244876,0.0026662407243847846,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,10,0.03675837523472314,-0.23799406609296803,0.006559789898455293,-0.1605006490815878,-0.031837474223077256,-0.17008826361882684,0.052236982664167875,0.005127005531430245,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,11,0.0368142424915433,-0.28318097483950855,0.011920415193200251,-0.2186807411721945,-0.03152020626196261,-0.1591911943263411,0.06978046048223974,0.0012951299627423287,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,12,0.03163132642138006,-0.30852035047236087,0.015316767368197592,-0.27097602667978404,-0.023924864491522313,-0.1465364677842259,0.0573747886993885,0.006191779589742422,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,13,0.03140602214121824,-0.3425983760704994,0.01588332407331483,-0.3256607725418805,-0.01842969239342207,-0.13077301808744668,0.07084602535009388,0.006173276030480862,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,171,129,1,14,0.02524027417522673,-0.36428422617369893,0.01909591082239165,-0.3763868686264157,-0.01243920126134157,-0.11296186766076088,0.0654943038238287,0.0007551001591086388,0,images/ep000001/state_000171_left.jpg,images/ep000001/state_000171_wrist.jpg
