episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,189,147,0,0,0.041838355209469824,-0.42140296947956085,0.025497393307447547,-0.467959081834495,0.02439141709172732,-0.19017279949527977,0.20568385208886864,0.0061531336696743965,4,images/ep000001/state_000189_left.jpg,images/ep000001/state_000189_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,189,147,0,1,0.031232104941725736,-0.46720232244408133,0.03087770775496973,-0.5084574648173152,0.03680655551320322,-0.17273859637808797,0.2109555893735886,0.0050215561011135584,4,images/ep000001/state_000189_left.jpg,images/ep000001/state_000189_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,189,147,0,2,0.035424362302303336,-0.47837340622597935,0.02809219953930392,-0.5449990446709096,0.05708270471984156,-0.17991518324416872,0.24244708839035045,0.008304850301742554,4,images/ep000001/state_000189_left.jpg,images/ep000001/state_000189_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,189,147,0,3,0.01375423606312276,-0.48898669985067844,0.037166924718499306,-0.6111130048558712,0.07428489875686173,-0.15873171178227657,0.2371162323184014,0.009921244960069657,4,images/ep000001/state_000189_left.jpg,images/ep000001/state_000189_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,189,147,0,4,0.00779619554084543,-0.522744441403091,0.03712679939901842,-0.6374007620521187,0.09432457207465172,-0.15315886721515648,0.24260259844303134,0.005876265597760678,4,images/ep000001/state_000189_left.jpg,images/ep000001/state_000189_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,189,147,0,5,-0.011863627079248373,-0.5659436485188604,0.03519480795252339,-0.7094916047579347,0.12581828594994549,-0.10195277511984102,0.22981385831940182,0.0028118854871392253,4,images/ep000001/state_000189_left.jpg,images/ep000001/state_000189_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,189,147,0,6,-0.024980719200372647,-0.5831867234565318,0.03780908990460646,-0.7770454376866818,0.14682345345449455,-0.064821397853285,0.23428914159578085,0.00769843413734436,4,images/ep000001/state_000189_left.jpg,images/ep000001/state_000189_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,189,147,0,7,-0.0417022209908664,-0.618103215469122,0.036455554027915116,-0.8303619197237789,0.18086988829952477,-0.02401513536694644,0.2137359557455183,0.010206009075790645,4,images/ep000001/state_000189_left.jpg,images/ep000001/state_000189_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,189,147,0,8,-0.062153739317029666,-0.6411281838077009,0.03458407070946706,-0.874698971638143,0.20023144810956717,0.01059977536201484,0.18956564530408382,0.014570852703273298,4,images/ep000001/state_000189_left.jpg,images/ep000001/state_000189_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,189,147,0,9,-0.0740089061593413,-0.6456685488141776,0.030936828571438924,-0.8998279570038914,0.2154546798647642,0.06212711518508196,0.18140118920111659,0.00544666122186184,4,images/ep000001/state_000189_left.jpg,images/ep000001/state_000189_wrist.jpg
