episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,0,0.05585202234101294,0.2621456190989614,-0.04596294602766621,0.4610510187103748,-0.09231595141062132,-0.2199148939439058,0.03606518554586169,0.9187324672127366,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,1,0.058249996142208604,0.27841228002279983,-0.051172247644156066,0.4583996420669555,-0.09286456621733308,-0.22287410974785682,0.02886045117282865,0.9231098551211357,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,2,0.0537371632857323,0.2765814158597587,-0.049011803331494186,0.4730896269839405,-0.08319500850468875,-0.22415481007483595,0.030176579829692907,0.9264799462108613,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,3,0.06632451506054404,0.26802247744596,-0.051258554431736325,0.46179891128623496,-0.0957910517524182,-0.22245441261932247,0.033824824265122455,0.919868544036448,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,4,0.0545446745533944,0.2720071615857481,-0.056168463538110114,0.4647603196668625,-0.08159895051190258,-0.22133854872962827,0.03229665265798576,0.9247354866608978,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,5,0.05475454111814504,0.26275768833196167,-0.054041688210278604,0.4548816743963361,-0.08619758127537369,-0.21989507924675938,0.035741325160920656,0.9211362613188029,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,6,0.0546118771956563,0.26671809219431875,-0.053000484192073205,0.46813517209148403,-0.08276887370824815,-0.22298726415026182,0.040375506897091906,0.9308374897223711,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,7,0.059996779038786974,0.2563334456609486,-0.05170436167144765,0.43698498464483027,-0.08259838122543695,-0.2186558805689215,0.017762526197671935,0.9225945563226343,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,8,0.05677137607836724,0.24870803235393757,-0.05086429115295399,0.4412084745711685,-0.08215963592416042,-0.22895889900010818,0.03895817186993367,0.9271664550762176,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,9,0.06602266993963724,0.25143811049813036,-0.053849465519547335,0.4397461342726351,-0.08898126344835755,-0.22619755713045592,0.033901865942597365,0.9287428033840657,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,10,0.06350869736075404,0.24040764608359322,-0.05432456637680516,0.42833415533423425,-0.0807107004877925,-0.23544477984833712,0.034084572420775894,0.8339636993154288,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,158,116,0,11,0.06868961624395853,0.23368679029369355,-0.04139983813667286,0.4157502728438377,-0.07710386471933128,-0.24140810656729333,0.04259000928145651,0.5092367226049305,0,images/ep000001/state_000158_left.jpg,images/ep000001/state_000158_wrist.jpg
