episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,0,0.050772906014680874,0.2485727565225363,-0.09888079896277174,0.09961782508456707,-0.0866588866541087,0.19114918947345017,-0.16802602033856506,0.013468684173345567,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,1,0.0531286150215865,0.24567552882367372,-0.1005483474792837,0.09531605778712027,-0.0776753481173813,0.19941901714980603,-0.18231796485903862,0.014933266215831043,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,2,0.04157008442068105,0.24440123611664777,-0.09763582021704303,0.09251387152963886,-0.06646692317241432,0.21134902504432207,-0.17477956155416374,0.01358992569127679,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,3,0.04423497956001765,0.2512259627459049,-0.0976307511939703,0.09512872557264573,-0.06319420793575048,0.20461109188711646,-0.1912845371769667,0.01129819581449032,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,4,0.04521009259814024,0.235883733543098,-0.09277313306245194,0.08925915383839611,-0.05017264691933987,0.2066307087942958,-0.20140744800588484,0.008602933404564857,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,5,0.03717352023202186,0.22590763314503415,-0.09246162825509896,0.0873577216023208,-0.03604483225852251,0.20200811157339815,-0.197373326418519,0.010956490794181824,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,6,0.03971205281269552,0.2118195412065983,-0.08256436070561396,0.08355957634258282,-0.03362562067025898,0.1962889970962406,-0.2199404744533301,0.011934110406696797,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,7,0.031140450253725083,0.20414425489729637,-0.0800335308807491,0.09118808061635508,-0.013859483471125311,0.17463293730634455,-0.21215226529261466,0.00742311547780037,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,8,0.031651568181097545,0.17680944356846806,-0.07161865911027776,0.08772910310089588,-0.005433159565508383,0.15745772944319247,-0.22364774850738045,0.012011640617966652,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,9,0.02838379247033601,0.18551171999073024,-0.06671766081288444,0.07626613615012168,0.003415404148817136,0.13640266345965868,-0.21232605490997436,0.01046592300081253,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,25,191,0,10,0.023809910466551787,0.17921909704756733,-0.061355888318180896,0.08467495193719865,-0.0024944106037020353,0.1188559690303207,-0.2067100822133422,0.010503883603870869,0,images/ep000001/state_000025_left.jpg,images/ep000001/state_000025_wrist.jpg
