episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,94,52,0,0,-0.09290213285541532,-0.7143869837336541,0.12329021366351856,-0.37489713637757294,0.40743083520805845,-0.3321492391121387,0.13403223864167935,0.9098902091898322,1,images/ep000001/state_000094_left.jpg,images/ep000001/state_000094_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,94,52,0,1,-0.08608481613862512,-0.7413986517562866,0.11256944329726715,-0.3822841400856971,0.4038915639792682,-0.33460399925035234,0.15585465046089886,0.9168374762917757,1,images/ep000001/state_000094_left.jpg,images/ep000001/state_000094_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,94,52,0,2,-0.07906664718741174,-0.7614818160565495,0.08982436326301113,-0.38083529057917,0.37427885922896853,-0.32695217169523233,0.18815473041671515,0.9117543906417489,1,images/ep000001/state_000094_left.jpg,images/ep000001/state_000094_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,94,52,0,3,-0.06116272975027559,-0.7778400670616626,0.06459332759761827,-0.36662199741166823,0.32757363712590937,-0.3282215604825019,0.21717563480639457,0.9162227171376944,1,images/ep000001/state_000094_left.jpg,images/ep000001/state_000094_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,94,52,0,4,-0.048617588791728006,-0.7783112356885672,0.04569515585231798,-0.3352681656902432,0.27601302358293534,-0.31879417224076384,0.24515299897444254,0.9148777080152035,1,images/ep000001/state_000094_left.jpg,images/ep000001/state_000094_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,94,52,0,5,-0.03512516046741604,-0.7923840469890833,0.023313711525857594,-0.31483715628147124,0.22143830656301977,-0.3024981050449013,0.2529681816391349,0.9189967612073422,1,images/ep000001/state_000094_left.jpg,images/ep000001/state_000094_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,94,52,0,6,-0.024415893137216538,-0.7740333132947087,0.019192382335186164,-0.27389101237308977,0.1763912694352865,-0.2973325539179444,0.281841868656695,0.9153536755766273,1,images/ep000001/state_000094_left.jpg,images/ep000001/state_000094_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,94,52,0,7,-0.01634186002111432,-0.750607907871008,0.011595730925858139,-0.23562481686154002,0.1361057583995462,-0.29312477816191307,0.3067849142566921,0.9167827105237842,1,images/ep000001/state_000094_left.jpg,images/ep000001/state_000094_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,94,52,0,8,-0.019132146114647364,-0.7270530857562125,0.016518232552707346,-0.18937397042641035,0.09496404421895743,-0.29858345418858523,0.3178971062091589,0.913583471944213,1,images/ep000001/state_000094_left.jpg,images/ep000001/state_000094_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,94,52,0,9,-0.012947505839586204,-0.701044736919701,0.01779317189270274,-0.13616300382336965,0.061927606687843806,-0.29604342844414705,0.3280594741472007,0.9124658688833714,1,images/ep000001/state_000094_left.jpg,images/ep000001/state_000094_wrist.jpg
