episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,0,-0.14467488651996846,-0.014974374353170394,-0.0059776916579900585,-0.15510212656024092,0.182975572657466,0.2671292697663308,-0.2808433471950293,0.43920811050868036,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,1,-0.14009711809831854,-0.011116341390252193,-0.0057447567082642426,-0.15314360211312772,0.1846788777877093,0.2746999662780166,-0.290077782011956,0.41185752580153945,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,2,-0.14468549320206042,-0.013528057286739337,-0.013903215948462333,-0.1398596347204446,0.18763698599547152,0.2736548580194712,-0.30977927390110493,0.35714116022747755,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,3,-0.1381430056042075,-0.018416548973679614,-0.013747463544785843,-0.1268886229248345,0.18845624460321664,0.26662438504219055,-0.318364338328898,0.3297360481234789,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,4,-0.14544822969722743,-0.014857097800791252,-0.011502820090979193,-0.12525054325971008,0.18953465486997367,0.26028571023142344,-0.3128481007205248,0.3327852022779286,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,5,-0.1371632504558563,-0.010633735721468973,-0.012211015972375727,-0.12022960902717705,0.18821830327343947,0.2533543107398748,-0.3358599771886766,0.3461257917632461,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,6,-0.13193148427224155,-0.01271987090939286,-0.013005118455320486,-0.11547915748000137,0.19220615368342397,0.23947388135695458,-0.3325852600529492,0.3483274173514545,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,7,-0.1409797128000259,-0.01631157079052925,-0.015032087386756987,-0.1227068364734053,0.19148060616666085,0.24449916939151284,-0.3379936482297182,0.3526246529661119,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,8,-0.13662554835072155,-0.022672066015005155,-0.011469844761937742,-0.1109541509171128,0.18706199325203898,0.23380477168637515,-0.3289803961454034,0.35914443123596906,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,9,-0.13826853150346874,-0.016346163154900117,-0.012118412924557787,-0.11509331056946515,0.18511241691726443,0.23859056712156534,-0.33401699581032995,0.3570481954852939,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,10,-0.1373305283581614,-0.020976758922100158,-0.021957626820325704,-0.11364379421770565,0.18313461156249045,0.23617528035640722,-0.3323758921609223,0.37804028979098797,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,11,-0.13906635371547932,-0.020565400399446543,-0.017871514000475264,-0.12230939671498531,0.19270301528680323,0.23406899365186695,-0.34618993752580884,0.37269958453810215,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,12,-0.13533172205859417,-0.018366769717633735,-0.012969021675228953,-0.11653308072167634,0.1891559540825486,0.23173343373900657,-0.33799578827631477,0.3797337975111008,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,13,-0.13704984262341258,-0.013038045664608533,-0.015989919314950585,-0.1256537794420719,0.19202220228260758,0.23055102679157258,-0.33769399712190035,0.38065504235047104,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,0,14,-0.13627849663311242,-0.0112224621394873,-0.020843642302423582,-0.12187984579384326,0.19378451069235803,0.23734247523319718,-0.34231110306960344,0.3821007036842108,2,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,1,0,-0.1504024948496222,-0.12223240615841746,0.036711032790780196,-0.24827928235498065,0.09066729428684717,0.16021868125975136,-0.11556763771384959,0.02614201326236129,0,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,1,1,-0.15343811107093092,-0.10656089327037332,0.028717770344615146,-0.2529397610915899,0.10015887805509571,0.1922602947154045,-0.12810291606870294,0.026489588171839714,0,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,1,2,-0.14753080989301204,-0.09829772425925731,0.019606975064397014,-0.25287897558388106,0.10972419664061073,0.23051654609811312,-0.15380795200997588,0.021461983403205872,0,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,227,185,1,3,-0.14576116730245947,-0.07975274834543467,0.012924348552286746,-0.23738964841657872,0.13018360309183596,0.2573771623243094,-0.17338358240866658,0.02150542654234171,0,images/ep000001/state_000227_left.jpg,images/ep000001/state_000227_wrist.jpg
