episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,0,0.033763836291134386,0.2020944932523966,-0.06628423266109812,0.07742090690922743,-0.0564361342707872,0.1538400650122166,-0.22380147518789772,0.0069051350040435795,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,1,0.04156770938754084,0.1991388616429567,-0.07136464769619688,0.08512050714391484,-0.05228878218495847,0.1546778210462928,-0.24128815260255343,0.0067040689526796345,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,2,0.0399119874206782,0.2026263156997562,-0.06729470239204155,0.09409573101210589,-0.0467841232850551,0.14405581719529625,-0.24394002701008322,0.007568730444163084,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,3,0.03796618754255776,0.19485981429415944,-0.06166235078153004,0.08734253804934033,-0.05009235618212815,0.14244435184508564,-0.24059027449056503,0.004087796777218581,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,4,0.031322464157104546,0.19391607084667684,-0.059171833029627696,0.09289664069294934,-0.04165662260317804,0.12915734923851496,-0.24848869605100155,0.008571974953562022,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,5,0.031989038799107083,0.17431429351401329,-0.05724739175960408,0.08318993890076876,-0.029444293493419815,0.11648218391430376,-0.23823657990881797,0.0003518953862786293,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,6,0.029768760659217852,0.17418632988971472,-0.04730210188627232,0.09323088404166702,-0.018741291411995875,0.10031151878798006,-0.24176105831608175,0.004929097897589207,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,7,0.028631173763096374,0.17345782782053942,-0.039198094625502666,0.0846119607106447,-0.007394845070064049,0.0837753739131093,-0.24906543860876562,0.009262506331801415,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,8,0.017363962568044677,0.1404836173830628,-0.03887634505572901,0.09138751863658434,-0.004313871209680964,0.08657033835941552,-0.23125173532357812,0.007142612246096134,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,9,0.026230069236397757,0.13322381443119047,-0.030823855076819506,0.09352942552256593,0.009430267877399978,0.07069088687264924,-0.22850944394734507,0.009067399558782578,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,10,0.024216634891808086,0.13447185818964236,-0.02778129403322921,0.08900452155125149,0.008173073817312693,0.06423979876035457,-0.23081489831206203,0.005005734217107296,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,11,0.015583443405270625,0.12461472177636623,-0.02377903352662908,0.08883934911680236,0.009100543668389305,0.05556868446147445,-0.20918718614882226,0.00702592957609892,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,12,0.021381277146637456,0.13007056573748588,-0.03223616494208559,0.07175128615307813,0.005860376646041887,0.04334020793986326,-0.19650798966035243,0.010152882109344006,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,13,0.023692022457957318,0.12032583107185357,-0.0322123405336438,0.09213387233883152,0.009896046707391748,0.05312453376740223,-0.17884689844807977,0.004937262108922005,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,0,14,0.017228747613132034,0.1242378618718385,-0.036511912582993356,0.09489604788237804,-0.007021273325890309,0.05440710634922985,-0.18213601631402965,0.005300897273540497,2,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,0,0.056716048601806235,0.19102756154859057,-0.0836063384168147,0.07236704078137879,-0.07031266437652706,0.1539566128765345,-0.1959908563171625,0.012513918393284083,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,1,0.05796866267114886,0.1857218053255677,-0.08008374088823783,0.07004231571018704,-0.05843264327952258,0.15587824844664333,-0.21032096500194075,0.013377447621881963,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,2,0.05018724443352229,0.19092500315666194,-0.07553314548051343,0.06398961801600456,-0.04556927275496714,0.1638907971025706,-0.21852519030416018,0.012748862942039967,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,3,0.051121226215898985,0.1891507617255449,-0.06660379454722987,0.07062647213363649,-0.033070334250897115,0.16048204510843755,-0.23207935376048083,0.013868760325044395,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,4,0.044149100520789686,0.1841671176000237,-0.06021647864770874,0.0704976171164513,-0.018310528907358625,0.1598675554650426,-0.2402336446421146,0.0111206093198061,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,5,0.04629046278679372,0.1757592981330156,-0.0553554989535211,0.07557897778618339,-0.008642860842227873,0.145612753123045,-0.2501320289156139,0.013954126987338066,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,6,0.03929415493607524,0.17182298705559962,-0.05361212852346886,0.0748921271969677,-0.004079092147171504,0.1432533219608665,-0.2521154508518577,0.012696570274561645,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,7,0.03841161421239381,0.16312117936456194,-0.05365369451266516,0.06664673978757862,0.00022128282302624758,0.13036666984939582,-0.24382812040680646,0.012260738452792169,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,8,0.03342722932153941,0.16102332589602464,-0.052055938440143945,0.06791538719403745,-0.0010951459019780119,0.1181821913167238,-0.24540885690847036,0.012441542957782745,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,9,0.03273290997421746,0.14103053297585244,-0.053767987643420556,0.0723003562581539,-0.0009937219640016037,0.10896281838971378,-0.2414890494768024,0.014614295842409135,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,10,0.027037904372215316,0.13610229288107156,-0.05324401073211421,0.06288316788834336,0.00030342464351651444,0.0983575868217349,-0.2362178472037315,0.012320539810985328,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,11,0.026387361203908943,0.12289804053962228,-0.048926270236909264,0.06380998016959427,0.006576437361001997,0.08885207094538217,-0.2361785684318245,0.010753994516015053,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,12,0.017804639171600356,0.11691028038489815,-0.04547245134770855,0.05976941102004052,0.014127700210869287,0.08355249757552152,-0.23087745009070637,0.00979034941121936,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,13,0.014293638476073789,0.11216493921393156,-0.04097505400317897,0.060156591621041366,0.018009190460801183,0.07760879052716496,-0.2200612087488174,0.00986630041372776,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,29,195,1,14,0.010429891381204148,0.10703392599141592,-0.03880287090024337,0.060754905681729365,0.018370151700139115,0.0731696742814183,-0.22476226694113022,0.012506886444836855,0,images/ep000001/state_000029_left.jpg,images/ep000001/state_000029_wrist.jpg
