episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,109,67,0,0,-0.1437446292213797,-0.4408999385104179,0.11524972926557076,0.14379406470638523,-0.11865220019346467,-0.39025287409049264,0.38669835592699053,0.9215503715710044,3,images/ep000001/state_000109_left.jpg,images/ep000001/state_000109_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,109,67,0,1,-0.16637005856317277,-0.4088555033299327,0.12019624205434343,0.16347841263818752,-0.12904734398710727,-0.3993049532457291,0.38120048705190435,0.9279738181064129,3,images/ep000001/state_000109_left.jpg,images/ep000001/state_000109_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,109,67,0,2,-0.1751499893131554,-0.34471854114532474,0.1329041228232385,0.208276152016461,-0.1362752071624994,-0.39211549462756506,0.37827629171496624,0.92896770654881,3,images/ep000001/state_000109_left.jpg,images/ep000001/state_000109_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,109,67,0,3,-0.1948952861372828,-0.2909681004189849,0.1365072911396028,0.25570351862442486,-0.1592245905731618,-0.38196018930286163,0.3624377176854612,0.9276650678953529,3,images/ep000001/state_000109_left.jpg,images/ep000001/state_000109_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,109,67,0,4,-0.21342016678452488,-0.21711059009993083,0.14047905747056022,0.29853611639904976,-0.18051594326543807,-0.36963115709376326,0.3471119523216486,0.9310519045572281,3,images/ep000001/state_000109_left.jpg,images/ep000001/state_000109_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,109,67,0,5,-0.22876342065036293,-0.1517141471149922,0.14139457639563102,0.352219619792819,-0.1908709416904747,-0.34955625552871816,0.32059838002562535,0.931730010840118,3,images/ep000001/state_000109_left.jpg,images/ep000001/state_000109_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,109,67,0,6,-0.23947379453009363,-0.0673589322912097,0.14011045945596712,0.41351829055571565,-0.20305562024375795,-0.3268350387512743,0.313045620574832,0.9343428564305306,3,images/ep000001/state_000109_left.jpg,images/ep000001/state_000109_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,109,67,0,7,-0.23474159497630592,0.022915607928514437,0.1483243578011395,0.46478658310985577,-0.21546736501255626,-0.28671304640674583,0.27798702055609237,0.9294324110741615,3,images/ep000001/state_000109_left.jpg,images/ep000001/state_000109_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,109,67,0,8,-0.2435706997078955,0.10143061918705698,0.15514710278260724,0.5079847146633268,-0.21477297739765044,-0.2765208420594036,0.2642604050115347,0.935173103089571,3,images/ep000001/state_000109_left.jpg,images/ep000001/state_000109_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,109,67,0,9,-0.23432690879222748,0.16593872275525323,0.15614916860687744,0.5389485958112478,-0.22914895291051263,-0.25352576900506013,0.24543316674137117,0.9416813501558304,3,images/ep000001/state_000109_left.jpg,images/ep000001/state_000109_wrist.jpg
