episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,110,68,0,0,-0.19515281529891487,-0.3066885957199932,0.08772765524572146,0.2118755773969888,-0.14149626467841858,-0.2890041402669548,0.44471484082162394,0.8972493283714057,0,images/ep000001/state_000110_left.jpg,images/ep000001/state_000110_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,110,68,0,1,-0.20988339158162472,-0.26240024473088985,0.090347326369703,0.2559464554721117,-0.15025844450640674,-0.29768633207368844,0.42732161210834985,0.9017431605786682,0,images/ep000001/state_000110_left.jpg,images/ep000001/state_000110_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,110,68,0,2,-0.21830917250359055,-0.21404733780133722,0.100755418049574,0.30033947109019754,-0.16368157490158075,-0.30092236855804916,0.4137546975410582,0.9025909275160432,0,images/ep000001/state_000110_left.jpg,images/ep000001/state_000110_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,110,68,0,3,-0.22499435101294515,-0.15468393440741302,0.1046786818334462,0.35468099684083454,-0.17442495373702044,-0.30738391009324784,0.39316281251484164,0.9008726291980148,0,images/ep000001/state_000110_left.jpg,images/ep000001/state_000110_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,110,68,0,4,-0.22899485143646595,-0.07385240656408676,0.11426735259407772,0.4196418790276647,-0.17703220453500745,-0.30479707797759764,0.3674830558739901,0.9036242067883015,0,images/ep000001/state_000110_left.jpg,images/ep000001/state_000110_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,110,68,0,5,-0.22803083088266846,0.0032346150189042078,0.11828409983503829,0.4809278284353614,-0.1857182199989259,-0.29520883184012764,0.3364825192139149,0.905932771626413,0,images/ep000001/state_000110_left.jpg,images/ep000001/state_000110_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,110,68,0,6,-0.2246113229410648,0.07346508312249178,0.1283964273581506,0.5314308904376029,-0.19523197820228333,-0.2910899491840898,0.30099127310824403,0.9079934304853678,0,images/ep000001/state_000110_left.jpg,images/ep000001/state_000110_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,110,68,0,7,-0.2197398870694339,0.1564556338591575,0.13568514895534534,0.5783233445777297,-0.20236952393937108,-0.27803904571497434,0.2757290038909317,0.9064185124043227,0,images/ep000001/state_000110_left.jpg,images/ep000001/state_000110_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,110,68,0,8,-0.21035993658339974,0.2159548755619526,0.13720569580274833,0.6215619998030067,-0.20904298767280577,-0.25834530403283235,0.25348206032812604,0.9039725266075731,0,images/ep000001/state_000110_left.jpg,images/ep000001/state_000110_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,110,68,0,9,-0.19750096738219258,0.2772868563526868,0.14402828070980322,0.6475528569835424,-0.2103466902002692,-0.244944054875195,0.2405778468568922,0.9059292556521893,0,images/ep000001/state_000110_left.jpg,images/ep000001/state_000110_wrist.jpg
