episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,0,-0.050915217442750904,0.049896339690327585,0.05895299894553441,0.07310098090314865,0.10106544609081747,0.03211947259044645,-0.14401090785968307,0.007442363946855069,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,1,-0.04935255359256263,0.06295425414347644,0.05804895202004923,0.08423206411141171,0.09054134349542864,0.028678658232033305,-0.14314441190961003,0.0007620427183806897,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,2,-0.056152462395995806,0.05144305898505441,0.05167212099456803,0.08938831663030389,0.10408911349803207,0.03076388206952818,-0.1519264052085877,-0.0013770700399875642,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,3,-0.061333030422031865,0.05012461179667704,0.05477180192446718,0.08692847845590113,0.09961836173772809,0.021522900201141892,-0.14188494990324974,0.002429776559650898,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,4,-0.061064921567320796,0.06412345730996127,0.051386014660716184,0.06938080523979662,0.10499197936719662,0.01903755990040301,-0.15056355220103268,0.004851746464669704,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,5,-0.0633360470076203,0.05521793902873984,0.052920861488998105,0.08312140772920851,0.09883666469484576,0.00766033524990084,-0.14292425461599234,0.004819030026555061,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,6,-0.06943000419914719,0.05100151417154064,0.05421965191650402,0.08375080703687676,0.11007374286639693,0.009058051504910014,-0.14609379737836126,0.0024554610493183137,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,7,-0.062417610896706555,0.05316245886290072,0.04893383473068491,0.07959071870338918,0.10840175189495094,0.013658025646388516,-0.13815021191787724,-0.00014850521636009217,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,8,-0.07145523274239896,0.04771214593023054,0.04908739945071949,0.09040304989063752,0.10535047249549634,0.00620177071231609,-0.13300990916162725,0.0011956994035542013,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,9,-0.07158634536734221,0.04069664569258691,0.059187614676594835,0.08683963415265084,0.11204044172149896,0.0023943454513848383,-0.14031852496320008,-0.003069445497214794,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,10,-0.06780882816886896,0.045548013866543724,0.04857814938539279,0.08295520937901746,0.11106083302474024,-0.0009280877931713283,-0.14495783389434214,0.004795550469875336,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,11,-0.07853496363216633,0.046235267587959705,0.04962989163577569,0.07868565583586695,0.11171218295341734,-0.011898799109697267,-0.1429001345074773,-0.000530494958281517,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,12,-0.07429444991642231,0.04494278810942165,0.053185624567806844,0.0890286305711866,0.11822059176117183,-0.00395396367079015,-0.1521594919503927,0.053458063951492316,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,13,-0.07673288024803993,0.04217858633208271,0.053849719948470764,0.08397661109167343,0.10876163333570954,-0.01174667840325827,-0.14561719116759297,0.2469610461857021,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,0,14,-0.07695578250604862,0.041142315340876534,0.059922142798900735,0.08430418598806855,0.11252272604405877,-0.007122130916893399,-0.14381785782295464,0.3067961040979028,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,1,0,-0.06037521734121437,0.0641587058980464,0.043078312709629696,0.08673447778910404,0.10377396656984095,0.026173893287241512,-0.14540733284822105,0.021924334013611078,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,1,1,-0.06243137529331444,0.06050672718143457,0.04772719380682722,0.09386366887128361,0.10608581532794237,0.024389400384783766,-0.15166023691314456,0.02386136764329672,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,1,2,-0.062458067427128505,0.06157580935835838,0.04579813705790059,0.08785026375001681,0.11135646645003561,0.020866986919224284,-0.1447782037331462,0.0206332265637517,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,1,3,-0.06497274172034856,0.05510628725105515,0.042322921555519255,0.09305627318239218,0.10443734853982922,0.019281967168748415,-0.15054224090367552,0.02283815955144167,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,1,4,-0.06504261627489327,0.05654538585662838,0.04340187645608201,0.08386242666959765,0.10748546567201611,0.008487169797360972,-0.14425830616310242,0.020122218445658684,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,55,13,1,5,-0.06466066776353119,0.05470027226436136,0.04636175906544937,0.07559775204426045,0.10941984769821167,0.0040904133175612145,-0.13881585557800535,0.015301460228383542,4,images/ep000001/state_000055_left.jpg,images/ep000001/state_000055_wrist.jpg
