episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,0,-0.1521173227548599,-0.03275794326585535,0.009800122879088047,-0.2081826479766965,0.11731386946851019,0.30535681324136255,-0.28086956276583674,0.027314173516452316,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,1,-0.1576184392877817,-0.028663201034545893,0.0050454859531522955,-0.19903886615210764,0.1250534800419808,0.3080793838335276,-0.27509999714159966,0.023678477390885355,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,2,-0.15480564435744282,-0.022249457942962736,0.0031605563840271245,-0.17919801477387542,0.12710008399194483,0.3026702835550308,-0.2678437233130336,0.02309470648419857,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,3,-0.15206793286114928,-0.007166062122345052,0.00010468248510375755,-0.15850293465313314,0.12771826867854597,0.2863448453612327,-0.2567950194095969,0.02204077831247449,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,4,-0.15128187785878772,0.0028846602866648974,-0.0033187756237982313,-0.13356718051737548,0.1287886575844288,0.26059276002657417,-0.2466273905236721,0.022055199766069653,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,5,-0.1510793792945742,0.01555784015071393,-0.0020026971597074117,-0.11871104854598635,0.13600633980178833,0.232930662703991,-0.2387687827467918,0.02580114254102111,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,6,-0.14828377636548873,0.015614275390148147,-0.004285224891215411,-0.10350805446225397,0.13267971176463367,0.21303686279022693,-0.23549081095686553,0.024329141196995974,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,7,-0.14345892353022094,0.023512771508574448,-0.0038463542093931102,-0.08889367953544847,0.13043427061915402,0.19582389778763054,-0.23512713678836827,0.022275842046797275,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,8,-0.14426254838001723,0.026315221753835605,-0.006734923667847947,-0.08119772130164504,0.13542810766261815,0.18700152089911704,-0.2326087477872968,0.023999563308119774,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,9,-0.14106051790481805,0.02886493212282648,-0.007808542754649983,-0.06862425185602905,0.13521808683896064,0.18069912102603913,-0.23537252879810333,0.02569110446637869,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,10,-0.1415863448442518,0.03386591930365557,-0.00810142557197796,-0.06371062841010089,0.14121035192584996,0.17148169836449623,-0.2292782111028433,0.02905595139116049,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,11,-0.1378096373161673,0.03739471545445916,-0.011973572260022047,-0.05432206308948995,0.14278793765008446,0.16347117798465494,-0.24049250111168619,0.027363784508675337,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,12,-0.13859183288967608,0.0464339158809185,-0.012400143891125759,-0.047804420381069135,0.1434683650119305,0.15511475852155687,-0.2344791485126615,0.027299960637599232,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,13,-0.13753256810915465,0.04627979705429075,-0.013403570347905014,-0.037126278972864135,0.13235091309726243,0.14681801718175413,-0.23803336465075609,0.022904128762722017,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,0,14,-0.13428449437785145,0.048833444765567724,-0.016690538340806804,-0.03379441241782899,0.14064870240771776,0.13292143960076575,-0.25034001469421385,0.02352204633432627,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,0,-0.1416753815979957,-0.02650806861037025,0.05144545562601105,-0.15951864253342152,0.11356419177371269,-0.001183884611844932,-0.16506464169201251,0.016086714335918427,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,1,-0.14139650412711496,-0.02191722125101092,0.04606999676901119,-0.1613696510107815,0.1343806259123087,0.037892102352023116,-0.18481156498703366,0.013689386046856643,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,2,-0.13599662338179347,-0.015918117800652998,0.039085736705005314,-0.16716202258545154,0.15571883415007592,0.08388653904473786,-0.19715374872085456,0.013569932312428952,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,3,-0.13164356548202033,-0.017738482384264453,0.029293771440088878,-0.17166076570534705,0.17135154095220573,0.12988979093736408,-0.2093977132327557,0.012017778674662114,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,4,-0.12982555858024952,-0.004264615842461628,0.02404914673650277,-0.16704424745827906,0.19110707298672203,0.16253902910196782,-0.22096832099992036,0.012820791431665422,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,5,-0.12833816708719725,-0.010290249480128355,0.01984612623715415,-0.16777213467717167,0.19621266918313507,0.19419901461100575,-0.23410357033497098,0.01357922878664732,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,6,-0.13027025654673574,-0.0143157132364512,0.014813493414282952,-0.16922770393180842,0.20544602683401114,0.21687459517651797,-0.2423813151546419,0.012446667937159539,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,7,-0.12314240424686668,-0.01165969462573535,0.016572551136791847,-0.16106079907667636,0.20337397048896555,0.23536490604949,-0.2453111726981998,0.01668198664981127,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,8,-0.12293599227577445,-0.013820358078360573,0.012322788908898985,-0.16638073645219198,0.19829421232998368,0.2457451549931765,-0.2508233085505962,0.016907217574864627,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,9,-0.12534503157228227,-0.016410191840171895,0.014023366112589974,-0.16677407254764431,0.19388686017197376,0.25170844270682335,-0.25238179748451706,0.021367826805353166,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,10,-0.12163495991718765,-0.016500750712752366,0.012434734281599635,-0.15721884721475832,0.18968644369882348,0.24292678736126427,-0.25055508937716486,0.024615633503437043,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,11,-0.12675223870784041,-0.012837522446751626,0.014502415472030794,-0.15556917470175025,0.1852158461954594,0.24011544068503377,-0.2511153803267181,0.024247111730575564,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,12,-0.12435658596175908,-0.012891239045083602,0.014089210054397727,-0.1542672876252532,0.18822987254393098,0.24544372196257114,-0.25858989432382584,0.0238464098546505,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,13,-0.1270097948584854,-0.01120549406915905,0.017738693234205405,-0.1604032383818924,0.18326557570445534,0.22910595809102063,-0.24732009685638545,0.02379849725675583,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,1,14,-0.12865261607715484,-0.01407000432854899,0.014087289161443861,-0.16267297436931727,0.18177229139786966,0.23276754250031706,-0.2592034189324677,0.0250241420339942,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,0,-0.1767382387476265,-0.12448822204962373,-0.023551781218558443,-0.25495660884863136,0.16909561033481357,0.3292858684279323,-0.16471349571296567,0.008355206203758717,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,1,-0.17122403254342078,-0.11984454868125916,-0.024708825753509855,-0.24186510324913257,0.1804284049375654,0.34611743951576945,-0.18926263898628948,0.007336646349012852,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,2,-0.16412160389375685,-0.10798025829139357,-0.024421278749942654,-0.24689721996325253,0.19330754823422436,0.33794715338885783,-0.1956019920168519,0.00813277613952756,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,3,-0.16829815364879364,-0.09993622112774847,-0.03323604308271394,-0.21819815040719504,0.20149542947500942,0.3218023877879381,-0.21337935909420247,0.009499894184678793,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,4,-0.1627768493341803,-0.07806090986359127,-0.03853074439844478,-0.18317851655673978,0.18243659890949726,0.284046964577198,-0.22874779163703318,0.0070261679472327235,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,5,-0.15881059796810149,-0.07036696805155285,-0.03719953890234218,-0.17393870901870723,0.17769666878908874,0.24387859491986041,-0.23229197630670673,0.011545327087461948,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,6,-0.1574816589701175,-0.06808869993469124,-0.03331917506110654,-0.14002090867507455,0.17554169933885333,0.2001935065721273,-0.23765399680721766,-0.0028879854716062545,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,7,-0.15387042108047005,-0.05025488303473591,-0.036364137220889214,-0.1383545650312602,0.17059182552325725,0.17313411928951739,-0.22654305321526524,0.009593007908821106,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,8,-0.1503430110650658,-0.06129551891684537,-0.03027800132909403,-0.12250339738178251,0.16212327378034597,0.15330249383884675,-0.21877615535190698,0.00682435698607564,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,9,-0.14890347109198565,-0.05207074779859189,-0.030083004015207138,-0.11750498199978465,0.16511315891772516,0.13366948342335228,-0.21774313702604176,0.008212123930692674,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,10,-0.14882479811921712,-0.05704290800911194,-0.025878169339179857,-0.12014810002148146,0.16166096573150157,0.14409794292938716,-0.21473668364804988,0.010587164518743754,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,11,-0.15011317263072727,-0.04804308100551369,-0.028621924812167743,-0.12132549222269651,0.15783986707353592,0.1435752717841864,-0.21757456377226114,0.013163628714859486,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,12,-0.14950851078444716,-0.04395340107142931,-0.030522301562130316,-0.12264322969740626,0.16081047009342908,0.1537849115048051,-0.2101604169228971,0.011166674541413785,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,13,-0.15327226358631252,-0.04017861477398876,-0.03170010241261112,-0.12793059424811604,0.16116788342314958,0.1470484605493546,-0.2140794218370915,0.011617464151829482,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,2,14,-0.1520924928629398,-0.044399726943433304,-0.0334963507570325,-0.13098038526991007,0.16030350466048715,0.15352630630385877,-0.22812713353973624,0.011002466626614332,2,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,3,0,-0.11858528242012856,0.03940051011049739,0.004298418668508663,-0.104039068450272,0.2639205906797052,0.24377484079700706,-0.3487232176844478,0.013301586008548737,3,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,3,1,-0.12614282679527994,0.0426279120839238,0.008911763246059579,-0.09746017857205869,0.2677547240490914,0.2391239257215262,-0.35989176419728997,0.016325562211990358,3,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,3,2,-0.11895149633693691,0.04012113749510049,0.007222231176853333,-0.08235798070996991,0.2619309075405598,0.2254464799684286,-0.3509766867505908,0.016906621647030117,3,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,3,3,-0.12100878782758112,0.033314035159885846,0.009082936151504628,-0.07446827828830482,0.24837527043402197,0.19602516518384216,-0.33631442500030995,0.037328830164581536,3,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,3,4,-0.1233770737145245,0.042711346241891324,0.01388143346655385,-0.055637184479057744,0.22298804890960455,0.17790002201694255,-0.32891744310802223,0.04185034321975708,3,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,3,5,-0.127098399788022,0.04348737765723465,0.016383556613385808,-0.05286259535503379,0.1988550134349466,0.14709659310108425,-0.29863186034840344,0.06236521851557494,3,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,3,6,-0.13069344426989554,0.031033282767534254,0.014917435066342466,-0.04911287331831449,0.18227740574753282,0.12951697819066055,-0.2860202090806365,0.06339075072598457,3,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,3,7,-0.1330750357402265,0.028829121057271867,0.016337721973180896,-0.04967404922914498,0.16754124028003214,0.11393404506552218,-0.2692763953408003,0.06995179699838162,3,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,3,8,-0.13357260518309472,0.025656654383361288,0.025534637287497663,-0.05845209209173918,0.15764534907233718,0.1089731938019991,-0.2500663116513788,0.07949427022683621,3,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,226,184,3,9,-0.13285461647140978,0.016837663886189458,0.01990802167677891,-0.05097142227637763,0.1535664870678186,0.10953416816097505,-0.2477735638133287,0.08204090823483468,3,images/ep000001/state_000226_left.jpg,images/ep000001/state_000226_wrist.jpg
