episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,0,-0.1064089733126461,0.03035212255203723,0.04232825736928003,-0.10284972433066364,0.13490371119546896,0.1559586773945093,-0.1286549143376946,0.025636040734469893,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,1,-0.10527832259285447,0.01878496088540549,0.04019958782756344,-0.10099486866927143,0.13700422794592382,0.1584111752247811,-0.1281519142189026,0.02688033805292845,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,2,-0.11159850169098373,0.029837736906230372,0.0378449465730788,-0.10012340454229707,0.13544368761354686,0.15371868048954007,-0.12609622112572194,0.023822662130445243,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,3,-0.1050233303984403,0.027287557806014995,0.03459506248581423,-0.09675039876601099,0.13811904285049437,0.14711757795751101,-0.1376166715507805,0.0218414106554389,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,4,-0.11045306099209184,0.03360530474281309,0.03271632246065154,-0.09412615759396548,0.14254344040036204,0.15106062467902903,-0.13740248855391146,0.021341099441975358,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,5,-0.10973847289603944,0.02615997797226899,0.02642523796230567,-0.07977985445052382,0.14989594318318367,0.15754790971839427,-0.16248789183688161,0.016437566848486664,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,6,-0.11244217823600766,0.03249825533670181,0.02416952269494549,-0.08478314293229572,0.15085680966174608,0.16750066047167778,-0.1765349793592691,0.012053981290608645,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,7,-0.11123012865313886,0.02881102803200475,0.01731631021690383,-0.08212499524497985,0.16308136363399028,0.16925231090366843,-0.20363376523083454,0.013007078472733498,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,8,-0.10796235294237727,0.031058875492393945,0.016510815771579868,-0.08377928437882654,0.17351792541599276,0.18815147542917732,-0.2066451674665809,0.012777199310570956,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,9,-0.10795660428261755,0.04612474076521389,0.011130287891507273,-0.08876549136349554,0.1839075930882692,0.1922516355367303,-0.22609408927303554,0.014952842445194722,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,10,-0.10365547324377294,0.0431002994120121,0.0042764351158143254,-0.08385545862266419,0.1748215508149863,0.18677919063586002,-0.24672547599267958,0.0104090714854002,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,11,-0.10292315336620805,0.04316789045459024,0.002056149651825545,-0.07678259031471601,0.1829255934089422,0.19812560109198096,-0.2556032809611559,0.012253587318778039,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,12,-0.09923880224046105,0.049715596930146155,0.00418855426317466,-0.07195191215652219,0.17773284204149253,0.1803798235637546,-0.26213216186842325,0.01518060606354475,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,13,-0.10094361722189182,0.044074510389089494,-0.0019554218497870868,-0.06619190822350973,0.16860561316525935,0.18375932157588004,-0.2540014560836553,0.011475245974123478,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,0,14,-0.1048987491146326,0.03808056298220153,-0.004832332555174679,-0.06415782508200407,0.18554418209201096,0.1880463171151877,-0.2765794826886654,0.01379978167819977,4,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,1,0,-0.11907723814830179,-0.16384584866845608,0.006465185920477068,-0.2049178250153958,0.1590668267734051,0.08999562860471011,-0.11664983252713079,0.02920582724153996,2,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,1,1,-0.12218442923197148,-0.15371806684613232,0.013035813701749,-0.24094167648983,0.15502174703872207,0.10304134436768297,-0.1203534060839414,0.020070909059107304,2,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,1,2,-0.12061115869969125,-0.1628691534158886,0.00097479363507047,-0.2173799826030135,0.16607981003153327,0.11452786189496522,-0.11911779668027167,0.009809746862232686,2,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,1,3,-0.12281343516793841,-0.16461531784665584,0.003715854522109152,-0.22144317319467666,0.15603907155728347,0.13844326522326467,-0.12833667157506945,0.015085436388373376,2,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,1,4,-0.11636208946684001,-0.17758792321693895,-0.005382668386459233,-0.21368176153653862,0.16480988977390532,0.1433945211806894,-0.1400220393409729,0.012992061091303827,2,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,232,190,1,5,-0.12273630056890844,-0.16391826764264705,-0.003669338587879989,-0.20554737821042535,0.16190816247767215,0.15275805773103235,-0.13770405678680542,0.011784800687760116,2,images/ep000001/state_000232_left.jpg,images/ep000001/state_000232_wrist.jpg
