episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,88,46,0,0,0.04777340109270811,-0.5118923760926127,0.002041796312809152,-0.31586014816352725,0.04404930448329447,-0.17067591760939355,0.16746582994478942,0.9027417568509579,1,images/ep000001/state_000088_left.jpg,images/ep000001/state_000088_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,88,46,0,1,0.0554649459171892,-0.5536016741380692,0.0037415731444360167,-0.35453747940865155,0.04876447636485104,-0.17878426330506797,0.18628780726706984,0.9045615416792036,1,images/ep000001/state_000088_left.jpg,images/ep000001/state_000088_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,88,46,0,2,0.06374587680661681,-0.5894503788100183,0.011003722389102133,-0.40212196501249076,0.04945045697653294,-0.18774791742402308,0.20410396268898257,0.9079619059029223,1,images/ep000001/state_000088_left.jpg,images/ep000001/state_000088_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,88,46,0,3,0.07281299764347082,-0.638531459696889,0.019020835922777812,-0.44350812418258184,0.05747490298950675,-0.19749382302185886,0.2278566073696614,0.908012738547206,1,images/ep000001/state_000088_left.jpg,images/ep000001/state_000088_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,88,46,0,4,0.07814527091133594,-0.664707661184907,0.02991854187333598,-0.4733306740676164,0.07113366086035966,-0.2133297835887074,0.24856690830755235,0.9093191315460205,1,images/ep000001/state_000088_left.jpg,images/ep000001/state_000088_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,88,46,0,5,0.08066868964475393,-0.7093258114635944,0.0416334277013542,-0.4947942676706314,0.08519718894147876,-0.22900406714832777,0.26874647768950477,0.9125998930533529,1,images/ep000001/state_000088_left.jpg,images/ep000001/state_000088_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,88,46,0,6,0.08458555111712218,-0.7525120815975666,0.0543258879684807,-0.4978654490356445,0.10932559670794018,-0.2542296198121607,0.2889923885159493,0.9127054914656282,1,images/ep000001/state_000088_left.jpg,images/ep000001/state_000088_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,88,46,0,7,0.08004168089574581,-0.7904507181803584,0.06551130099701896,-0.49871629225620623,0.13358751385587453,-0.26834138968479626,0.29072653960800166,0.9147624555720091,1,images/ep000001/state_000088_left.jpg,images/ep000001/state_000088_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,88,46,0,8,0.07915379634749897,-0.8234914884517193,0.07163404057121292,-0.4915520661514401,0.1581007155588865,-0.30222760322460523,0.29609047723358883,0.9161754600604177,1,images/ep000001/state_000088_left.jpg,images/ep000001/state_000088_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,88,46,0,9,0.07123878249573712,-0.83586936764431,0.07792517842769642,-0.4470731813857555,0.17358857509446146,-0.3177696197802424,0.298647565410614,0.9162096067253351,1,images/ep000001/state_000088_left.jpg,images/ep000001/state_000088_wrist.jpg
