episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,28,194,0,0,0.04447323856639862,0.21672865706741795,-0.08675734987509237,0.054629778336167334,-0.08519105474260447,0.2327857189744711,-0.18009655190753937,0.013980735165148974,3,images/ep000001/state_000028_left.jpg,images/ep000001/state_000028_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,28,194,0,1,0.04584573783129453,0.21347669357782595,-0.09341428444394456,0.05150955819869041,-0.08858497736978532,0.24468608283388615,-0.19847072447949643,0.01736617139661312,3,images/ep000001/state_000028_left.jpg,images/ep000001/state_000028_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,28,194,0,2,0.04555949235987666,0.21769161849510665,-0.0948317433694898,0.05738210508859165,-0.07499093028521531,0.22713470776742695,-0.20228589254945517,0.014364214726656676,3,images/ep000001/state_000028_left.jpg,images/ep000001/state_000028_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,28,194,0,3,0.044193632392168114,0.213261170960784,-0.09298232364094244,0.0641036998465061,-0.08303801350411766,0.20734317977476124,-0.22332139140141016,0.015134838805854322,3,images/ep000001/state_000028_left.jpg,images/ep000001/state_000028_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,28,194,0,4,0.03471503706377749,0.1984299525389671,-0.08880518183833347,0.06762433489805464,-0.06564241982871288,0.19570087504196165,-0.2368724339564443,0.01188598923406005,3,images/ep000001/state_000028_left.jpg,images/ep000001/state_000028_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,28,194,0,5,0.03488933210945133,0.17947061822265387,-0.07669661967104663,0.07479435742676255,-0.06407216130912297,0.16666742905348542,-0.26154944501391053,0.013880261732250453,3,images/ep000001/state_000028_left.jpg,images/ep000001/state_000028_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,28,194,0,6,0.025879158089935794,0.17994506796813003,-0.07018519274345025,0.06718596110153197,-0.04556857859873764,0.14631453664875027,-0.2660081429291666,0.016203456598699095,3,images/ep000001/state_000028_left.jpg,images/ep000001/state_000028_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,28,194,0,7,0.023583796516001232,0.1619200087285637,-0.058045762893557395,0.06453827775478371,-0.034860524602532306,0.1188597915506363,-0.27078173978424075,0.016170471993058922,3,images/ep000001/state_000028_left.jpg,images/ep000001/state_000028_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,28,194,0,8,0.021200882584035408,0.13846629193890092,-0.04985136694768061,0.057854334104597616,-0.020384050693333156,0.0984418382899166,-0.29272149749183657,0.01168662157702446,3,images/ep000001/state_000028_left.jpg,images/ep000001/state_000028_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,28,194,0,9,0.006391525372505202,0.11775774643886083,-0.037215492985486875,0.06246059319424635,-0.010817883694648756,0.07507765799325705,-0.29797566856074337,0.02019045218271017,3,images/ep000001/state_000028_left.jpg,images/ep000001/state_000028_wrist.jpg
