episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,45,3,0,0,-0.02025313476780055,0.1085603023509979,0.04001459516447797,0.10712650239968313,0.06657421135962016,0.059261317097008215,-0.16330610298562054,-0.0015192584213018418,4,images/ep000001/state_000045_left.jpg,images/ep000001/state_000045_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,45,3,0,1,-0.01543635164740681,0.09173135145020483,0.04854768188881886,0.11633542987388379,0.07242563986039163,0.0693107230068446,-0.17378840788984296,-0.003497381275177002,4,images/ep000001/state_000045_left.jpg,images/ep000001/state_000045_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,45,3,0,2,-0.016306342480063407,0.0947137007394433,0.037227112697720666,0.10355570006835457,0.06699702963185317,0.057864849011898034,-0.1725769631789923,0.0024957755673229694,4,images/ep000001/state_000045_left.jpg,images/ep000001/state_000045_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,45,3,0,3,-0.009779211630582763,0.0940908506882786,0.03810965629374996,0.1079649833355546,0.06791362436866766,0.0485826775368452,-0.17246906916308402,0.0014583545966148376,4,images/ep000001/state_000045_left.jpg,images/ep000001/state_000045_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,45,3,0,4,-0.03125339763569829,0.10689068172919747,0.03229778122925775,0.10933601713305718,0.06461414555293321,0.04668148074883227,-0.1736693677979112,0.004595318717479706,4,images/ep000001/state_000045_left.jpg,images/ep000001/state_000045_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,45,3,0,5,-0.028522919194877094,0.08603495462465283,0.031212583426594886,0.09586225532811887,0.07040286860764033,0.04493310676282647,-0.16822615927964446,-0.002431385564804077,4,images/ep000001/state_000045_left.jpg,images/ep000001/state_000045_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,45,3,0,6,-0.030198990877509102,0.09912014923506973,0.04060574997103228,0.10153054239380366,0.0754438311462402,0.032067751550257206,-0.15901303576007486,0.005782973095268012,4,images/ep000001/state_000045_left.jpg,images/ep000001/state_000045_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,45,3,0,7,-0.017242645317554428,0.10028972738653419,0.03551997244310395,0.09337317855507143,0.07506405056023602,0.0379451495727301,-0.15293409964972737,0.006739943808317185,4,images/ep000001/state_000045_left.jpg,images/ep000001/state_000045_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,45,3,0,8,-0.0353905164428055,0.07701637837207309,0.03583147725045693,0.09269987005364888,0.07376883216446639,0.033383400634408034,-0.16106324498385194,-0.0024657110080718997,4,images/ep000001/state_000045_left.jpg,images/ep000001/state_000045_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,45,3,0,9,-0.03235975824382897,0.07133451221448184,0.02800287801694884,0.10284402231818446,0.07893304599803685,0.019852458823204078,-0.15601291335326428,0.0033598113345801833,4,images/ep000001/state_000045_left.jpg,images/ep000001/state_000045_wrist.jpg
