episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,15,181,0,0,0.07027441108477117,0.19040161787134402,-0.10335343813145148,-0.059989119056284346,0.00990992983198169,0.3243108972424269,-0.21096066059708596,0.006399877589553595,1,images/ep000001/state_000015_left.jpg,images/ep000001/state_000015_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,15,181,0,1,0.07410609523224831,0.18187614686697717,-0.10242375262084591,-0.0642608270224928,0.011794486866593346,0.3230837902104855,-0.213904294690609,0.004055229321062565,1,images/ep000001/state_000015_left.jpg,images/ep000001/state_000015_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,15,181,0,2,0.06900851842105393,0.18977717413401596,-0.10124723236566768,-0.03992867041349413,0.000920760916948371,0.3029690642246008,-0.22319450447195766,0.0036511306564807893,1,images/ep000001/state_000015_left.jpg,images/ep000001/state_000015_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,15,181,0,3,0.06345952337914706,0.21083136203902952,-0.09584674854212988,-0.03606845725136987,-0.025195247519969932,0.28177950793445106,-0.22193838628840445,0.0059667274430394174,1,images/ep000001/state_000015_left.jpg,images/ep000001/state_000015_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,15,181,0,4,0.059927471253514275,0.21482804569816583,-0.0920789436921774,-0.027819889503180928,-0.04905235589340329,0.2618329728424549,-0.19082407048428063,0.0012847608184218407,1,images/ep000001/state_000015_left.jpg,images/ep000001/state_000015_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,15,181,0,5,0.057829669254422233,0.23192351717323068,-0.09414654484540214,-0.013989211611628471,-0.07824509612485764,0.23757096833533053,-0.15784960834473372,0.002566005662620068,1,images/ep000001/state_000015_left.jpg,images/ep000001/state_000015_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,15,181,0,6,0.05536222573387628,0.24137079500377168,-0.09457260957419861,0.025233188667178164,-0.11909059841662639,0.23060110960876945,-0.15334151102054117,0.0015194967924356461,1,images/ep000001/state_000015_left.jpg,images/ep000001/state_000015_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,15,181,0,7,0.05660901017642028,0.25433571318197246,-0.09114557647007693,0.025878489668846205,-0.13937129820299143,0.21837551948004963,-0.1279107577180565,0.001327250473022461,1,images/ep000001/state_000015_left.jpg,images/ep000001/state_000015_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,15,181,0,8,0.05079363357663158,0.26974825206845987,-0.09713844233733404,0.03782343183517456,-0.15449233473551272,0.22225615770661833,-0.10477212807336445,0.0004004635047912598,1,images/ep000001/state_000015_left.jpg,images/ep000001/state_000015_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,15,181,0,9,0.05179535778152944,0.28578232855868324,-0.09698658507770286,0.06528001483619217,-0.17398524432986973,0.2249149156126976,-0.10844868354189396,0.003386389715999365,1,images/ep000001/state_000015_left.jpg,images/ep000001/state_000015_wrist.jpg
