episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,0,0.056012229121923496,0.21058490316116807,-0.10482238765978802,0.05452082608437536,-0.12762432371664045,0.2127304370800257,-0.14072477714210752,0.01196688643759489,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,1,0.06275311295402053,0.20309757807290552,-0.10841776568806161,0.0574262194654942,-0.12252254537948959,0.20825808831071857,-0.15070515195083622,0.015591081155955793,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,2,0.05872678404510023,0.21683824642771488,-0.10683841817301498,0.0573324507666827,-0.11430940456479788,0.19813355817508704,-0.16143837731850152,0.011618060079663992,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,3,0.06787217301952841,0.20891228265953055,-0.10702853321731076,0.06085647134017946,-0.10892899962997438,0.1779523671420813,-0.17633154117968675,0.013786373301923276,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,4,0.06349261190903188,0.2121581526432036,-0.10344339995145785,0.06261407018923759,-0.10760084737753861,0.17246923478645093,-0.1693148634013235,0.012065601883381606,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,5,0.06760654715400938,0.20476082395005213,-0.10667471540683499,0.08494446000260114,-0.10852515496134751,0.16393853960120675,-0.1785582150790691,0.013142324294775725,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,6,0.0644330170764923,0.21604290328592046,-0.10653315626776205,0.08624439783918858,-0.1123031002403796,0.16142956208300596,-0.17909162169325354,0.009124876798421146,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,7,0.06420792870843417,0.21312364521950478,-0.11010124160864937,0.09384007280921935,-0.10140145378461474,0.15215737596714496,-0.19121578818005325,0.012274802349686623,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,8,0.061064032567143434,0.2165234465373157,-0.10216451210927951,0.10263206812590353,-0.0852190909414291,0.1558787945209742,-0.18436585569900277,0.012289015228539707,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,9,0.05211544747519492,0.22506157328474508,-0.09672654419407234,0.10385054825258255,-0.0634563676050901,0.15103207279258968,-0.19979719669491058,0.013827730693638325,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,10,0.04815319048303368,0.22280510116982455,-0.08959288134476528,0.11112429086279862,-0.048848543911576225,0.14140571846789118,-0.23175085660791395,0.0055272306650877,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,11,0.03927137620913984,0.21582906810128677,-0.07902772998684632,0.12455291237509247,-0.018906693415790765,0.1418880581232309,-0.24124784839165214,0.008348114662528038,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,12,0.03209100329005721,0.2229886563173532,-0.06312636468213784,0.13300799696213017,-0.006447437509506937,0.12062743415945776,-0.2495315675080717,0.011153087386786938,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,13,0.024706863323152084,0.21859551978850356,-0.062058028050959,0.14486111966955673,0.0018007967590093488,0.1155693036544323,-0.24231394827115538,0.005128852907717228,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,0,14,0.02090373355138303,0.20626582616579536,-0.06264011197412,0.15254184305459273,0.013684674279511033,0.10496812863862515,-0.24151695925116545,0.008185664734840394,0,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,1,0,0.088861636351943,-0.0035382699369193027,-0.07855268248772607,0.018006227814793663,0.017180059408903103,-0.011615386532008665,-0.008722957986772029,0.019442145600914958,2,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,1,1,0.08484243254244328,0.005251565478086473,-0.06914084059512604,-0.015706389380454988,0.011910796599268969,-0.017008299607127908,-0.008523131135821371,0.022023645387232303,2,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,1,2,0.08975977672511337,0.0009002397744655166,-0.08480801703387486,0.008584115049421803,0.026128041720986372,-0.01663985545507074,-0.01049473823148006,0.013715219518482686,2,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,1,3,0.0815879894040823,0.001266037622094096,-0.07955354775390017,0.010121552380263799,0.016403221459627138,-0.00918028506970403,-0.013653001164913192,0.010691779650092126,2,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,1,4,0.08748660011982923,-0.004794844603657755,-0.08318822405052173,0.017016321715414562,0.021225062015116203,-0.006999966288030124,-0.021686022739410338,0.004448839655756951,2,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,1,5,0.07845920711004739,0.04650535051953786,-0.0882227777663468,0.023049629602074684,-0.024751990203201735,0.07527167040193083,-0.02422594595935934,0.003485671293228865,2,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,1,6,0.07554320619416244,0.08576318426066631,-0.10325179087930908,-0.0052362010931372716,-0.06672152425169942,0.14713005965650083,-0.047235147369265595,0.0061542659325599675,2,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,24,190,1,7,0.07987121828991173,0.12357695084524145,-0.10126433364877091,-0.0016085630297064668,-0.10360246893140668,0.19685246779501442,-0.052286370685935,0.007421327694296837,2,images/ep000001/state_000024_left.jpg,images/ep000001/state_000024_wrist.jpg
