episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,0,0.0549880500582457,0.29216438541948786,-0.045999149524032945,0.5091396906055808,-0.08622769994288682,-0.2535369245235323,0.010931319124340977,0.9128289677129389,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,1,0.05141459678673743,0.29099996331149336,-0.04744995728558288,0.5187108689282537,-0.08720345221614834,-0.24729607502859824,-0.007475935001254097,0.9184050644604564,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,2,0.058803324885845165,0.30308544796621784,-0.04727403550589071,0.5192376766617298,-0.08501045843023058,-0.2636673054555654,0.01763804682064063,0.919009275691867,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,3,0.056671084906220415,0.2929074181566237,-0.04407510844004142,0.5165057656325699,-0.07719626462632412,-0.26007725678360455,0.0030085099495649192,0.9144444684795142,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,4,0.05807985740453003,0.2849461120541096,-0.045327877473860856,0.50352803408885,-0.07068106851321454,-0.2506213556607365,0.007245980547904929,0.9212286897259355,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,5,0.06149062090593582,0.2839032788257597,-0.04401171897256362,0.48973008290946496,-0.07652270169830322,-0.24761966307491057,0.009191372072756332,0.9191130863206387,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,6,0.0458860594166518,0.270582124916911,-0.049001638606279985,0.4791231400537491,-0.06906653825187681,-0.25072011710399383,0.002114505483865714,0.9133926558516026,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,7,0.04889479458105572,0.26177710261023035,-0.04195577657240618,0.47752260890477893,-0.06592120068332552,-0.24960004064089053,-0.0051017316396235746,0.9186214458571673,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,8,0.04388002006161218,0.2638845181957482,-0.04911617184865463,0.45123474911695716,-0.06593878597447278,-0.23904894844228025,-0.0014411819362639688,0.923605428708315,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,9,0.04703805844569209,0.25841639347654566,-0.04453030671197161,0.44941015796995176,-0.06381941131311653,-0.23924303886157267,0.004327937844932128,0.9227871006059647,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,10,0.0427498281550408,0.24800859162068367,-0.04495962628716216,0.4267578357967735,-0.05238334168910974,-0.23955371615049237,-0.008254466119348991,0.9228206513430477,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,11,0.04811945421683794,0.2317306811474561,-0.04359461841088519,0.4255679787192942,-0.06734456803190703,-0.2397894252348542,0.0021264540773630047,0.9237024457597733,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,12,0.04202495724505184,0.2247036501216887,-0.04408946177905787,0.41480314743089675,-0.07060239747387165,-0.23973333560001847,0.0019750457806587685,0.91885391730541,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,13,0.054116844720006,0.20775751641476148,-0.0388105277929901,0.4109709417685271,-0.053421105252206336,-0.250126768338263,0.016369712537765535,0.48233522911387683,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,0,14,0.05265717094326028,0.2001514148342013,-0.03488689050215471,0.38700472930467134,-0.057102755636513236,-0.2515981266173124,0.009288476687073777,0.4662769405356646,4,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,0,0.06461810772734888,0.30137973504012827,-0.05083742533066854,0.5131701031892896,-0.10379721831801536,-0.25523322642156476,0.04261907824772593,0.9120202936415077,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,1,0.06920375694078207,0.30949750362539274,-0.054130983053564896,0.5238793298444747,-0.10317116652747982,-0.25891930616512887,0.02938324672263859,0.9130268753467798,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,2,0.06893872483354813,0.29006840687584867,-0.05743366501799213,0.5245528435290455,-0.10044517645001405,-0.2624290429051518,0.03294143086379764,0.9141130134179593,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,3,0.06843154730206735,0.3003199337414503,-0.06094276293775425,0.5314004207400679,-0.10098827657112475,-0.26283321592056746,0.029439333777189325,0.9152138113138676,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,4,0.06549919104433066,0.30633263039731984,-0.06115323411154733,0.521728702674687,-0.08383833707249166,-0.262724781160593,0.02942408594518897,0.9174087327139379,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,5,0.06301998031413558,0.310144071476519,-0.06018312981170404,0.5243232435860038,-0.09549738510310646,-0.26026939693742984,0.025885964740872347,0.9178606247908474,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,6,0.06040042671656609,0.2966391749276519,-0.06513962057220923,0.5148202886601686,-0.09056124015516043,-0.2586002427347004,0.026909085351228712,0.9187062463880182,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,7,0.046602671688675934,0.2996010875355005,-0.06252789981073126,0.5122091279138327,-0.08200884976541989,-0.24776109632658955,0.00978291661947972,0.9232335697395802,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,8,0.054512449671924146,0.3016420370333791,-0.06327518052792536,0.5079652222642302,-0.07783909185907245,-0.2575506488655805,0.011687825596213397,0.9197636011447907,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,9,0.050649728159546936,0.29823642344838375,-0.06293438210302577,0.504870957795024,-0.0803803978152573,-0.25142677629336707,0.012859322770595538,0.9230189165335894,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,10,0.04906552707701928,0.2858302328898311,-0.06216255664253223,0.5003806271842123,-0.07504954792237284,-0.25860180294707413,0.0042151395555735105,0.9082984859438539,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,11,0.05160686651504043,0.27877404678189743,-0.060012517166703805,0.4864203761344553,-0.07289689232623575,-0.2654580782128274,0.014852597838044157,0.7162026383088828,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,12,0.05462731491106754,0.2664356347584128,-0.05276095951235282,0.48395663948023315,-0.07269427583569288,-0.2731991889210343,0.022183594960272335,0.4726137689603269,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,13,0.05697271411502369,0.2533997506728173,-0.05261550522923458,0.45791356318843357,-0.06975922904044385,-0.26575155416032664,0.023507570454657123,0.4240377544038892,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,1,14,0.05767610177069904,0.22431010338556756,-0.04391620790624606,0.4319749251191617,-0.06456096298739311,-0.26663061681699746,0.02450081958127026,0.3707072190089822,2,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,0,0.034920315496325516,0.25324647556239366,-0.03323398879441608,0.4360564283068181,-0.06713161632639164,-0.2179093969587087,-0.013230609467923649,0.8984218163858056,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,1,0.03109008875554803,0.2643998413040042,-0.03935883601504553,0.45721655603337286,-0.06411936393272877,-0.21493461803632968,-0.005489971759676915,0.9089259383608104,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,2,0.03271245230239633,0.2693481430951953,-0.03925782906055436,0.4645721667197943,-0.07427182299569246,-0.227112777708888,-0.007733453941702884,0.9104740992820859,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,3,0.043304506349325256,0.2628480597120523,-0.03967348895251738,0.4494136460834742,-0.0809658414663672,-0.22240639708352083,-0.018486920583426936,0.9142114606962204,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,4,0.043703997719109045,0.2687871655656694,-0.040949602171540145,0.46235095654696223,-0.07289588965612648,-0.2254452227238416,-0.013114422771453804,0.911453447085321,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,5,0.038909507523417486,0.2505044916450977,-0.046306865903615824,0.4372067876282334,-0.07754419115424149,-0.2195552649917602,-0.01617299520093196,0.9117874646365643,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,6,0.045393887776374875,0.25900183877599237,-0.04073600954669698,0.4499259884049892,-0.06828252735489604,-0.23259263361853355,-0.010212252080738504,0.9168940894360543,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,7,0.0483279713309408,0.2553936395557522,-0.03488811773931966,0.43787681319928173,-0.06448217625534536,-0.23054442581960555,-0.030742878273129493,0.911545398750186,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,8,0.04973366708177329,0.24588280177116395,-0.03981227346843469,0.4342351200901867,-0.07051852026280758,-0.23979644619053597,-0.01570227411830427,0.829441560536027,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,9,0.05484571000391247,0.23683741409254078,-0.03795098155426968,0.4252593832641244,-0.06893383871933811,-0.2510278689947128,-0.015187459158927163,0.5910767435667516,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,10,0.05579906989759209,0.22374640721493944,-0.03546603972774731,0.41369536361277104,-0.06740195161354534,-0.2517491551750898,-0.0022692016319035835,0.4434415818450451,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,11,0.06272072613847257,0.20885687862879043,-0.0342282910096644,0.4009699047499896,-0.06716736537221069,-0.25193961810061327,0.006758139092505,0.3791816107796431,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,12,0.06157892895632988,0.16440512793481343,-0.03238804888078556,0.3614956421565413,-0.058281587171137295,-0.24787955545106527,0.01693646821141248,0.30697875597918034,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,13,0.06482964761090282,0.13412199720364804,-0.023429350971817864,0.3238789026054144,-0.06517772079730033,-0.24631103494644158,0.014803555103540478,0.22384411159327627,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,2,14,0.061512805874586185,0.09106275323152535,-0.019591887073218683,0.279089780919373,-0.056297804359942694,-0.23986259919518227,0.027799968915641293,0.14879340706086158,0,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,3,0,0.056922190682768825,0.3053482948257923,-0.05165316453841318,0.5316005769013167,-0.06488447835457323,-0.24616375089836118,-0.030944756002068474,0.9165501198899746,1,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,3,1,0.05387901753783231,0.31424031364774707,-0.05281581167781341,0.544247963576138,-0.053881099446952296,-0.25909416696691506,-0.038219710654050054,0.9205494511801601,1,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,3,2,0.05135991704648735,0.312812089606583,-0.05745186014291631,0.5411301030448675,-0.054464807707488516,-0.2571815806285738,-0.03174611428385976,0.9199806380621195,1,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,3,3,0.05116791720831393,0.3178711057130098,-0.06087139642870415,0.5480465192021727,-0.05281757497489448,-0.2568839701182842,-0.04750568492650986,0.9215971519060135,1,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,3,4,0.04998693197935822,0.3121117114108801,-0.05400631176504478,0.5376284474345446,-0.04127726622375838,-0.24721010732680554,-0.04429267246764901,0.9245129672074914,1,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,3,5,0.05235057575607305,0.30541691707706453,-0.05730547209238995,0.5383129384175539,-0.04354110250931975,-0.24413945335406062,-0.055781690958321084,0.9215348178545237,1,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,3,6,0.04319957306694988,0.30538879320359225,-0.05491961632740483,0.5224613091059923,-0.034934259419798774,-0.24588447288346282,-0.057826862155735514,0.9250310668668151,1,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,3,7,0.044713224869608936,0.298851492561221,-0.05493074149909605,0.5131752327679991,-0.03227934322738646,-0.2347312167192101,-0.0661216381795704,0.9249788039957285,1,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,3,8,0.0336139393131733,0.29103877425688507,-0.048343465978890554,0.4961652419922352,-0.03398527072560786,-0.23600630028164382,-0.06392229445859787,0.9288016810541153,1,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,154,112,3,9,0.03237827434396745,0.2763105829582214,-0.044416893990486706,0.49135574899411194,-0.0303292269933223,-0.23115614608603713,-0.06912519357779623,0.9255796780312657,1,images/ep000001/state_000154_left.jpg,images/ep000001/state_000154_wrist.jpg
