episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,0,-0.08960645050525662,0.04145111547160141,0.057830877311647044,0.09811096004283437,0.14602455676281456,-0.03114475984057785,-0.1688090544713735,0.8817956085813046,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,1,-0.08975208321917055,0.03518905380427828,0.06292673952758332,0.10049590636807693,0.13856839331638815,-0.03213724993681899,-0.1650748514976501,0.8993152313953042,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,2,-0.09104812261036033,0.041663075731336985,0.05925313846957703,0.09723811092960843,0.1431404918861986,-0.04909207780218117,-0.16168858443307876,0.9094627501541377,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,3,-0.0845094404633343,0.03040837029898158,0.059164884109974,0.08859200083142527,0.14606350664013623,-0.06476339695829147,-0.1542920037995279,0.9133741224959493,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,4,-0.07490235044425725,0.0014388119514584519,0.05544096632820383,0.08565172631508122,0.14040019447755814,-0.08289708228793735,-0.1373357458506823,0.9103376914007664,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,5,-0.06358008166277407,-0.0505557616077662,0.04529054109483971,0.06743751564145095,0.11915214942115548,-0.1002565902377367,-0.11014725635927913,0.9142273719694018,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,6,-0.04150387873464817,-0.11467247460347418,0.04173672905576242,0.03581715101027494,0.10518156114631894,-0.11938198555743695,-0.07488651110577582,0.9201067959846855,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,7,-0.026681620774924697,-0.16417597606989742,0.024626161636591093,0.007365634922742892,0.09498957374250894,-0.13434871280556915,-0.030283659940958052,0.9177257067291141,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,8,-0.01392923118588324,-0.23140670495581628,0.025552245472908186,-0.023512479669153707,0.08122715520805124,-0.1439969101034998,0.005211955426514203,0.9211789893445373,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,9,-0.002380767486810653,-0.28803585849764946,0.02013191242218032,-0.07025140551850195,0.06757317930233486,-0.15751895870417354,0.025798936179280307,0.9215522189472914,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,10,0.010137060590624858,-0.33910248485165834,0.021587789206802988,-0.11790985964733358,0.06619597334301475,-0.1601685893678665,0.05300463521206378,0.9196714111087919,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,11,0.013608711305260701,-0.36501132204920056,0.026183205450117708,-0.1526080740958452,0.06432954149883985,-0.1596799308524131,0.05684717804473638,0.9204989164997935,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,12,0.020993984810709965,-0.4083203060177565,0.035535873168110965,-0.1859934241694211,0.0694547283266187,-0.16336476242607828,0.07718243581658601,0.9199109145054818,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,74,32,0,13,0.030538703220844288,-0.4381551422057748,0.047467232960403116,-0.2260074723304808,0.08377200907385352,-0.155767776335895,0.08442667188304664,0.9252860643872023,0,images/ep000001/state_000074_left.jpg,images/ep000001/state_000074_wrist.jpg
