episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,0,-0.02250679831671709,-0.6365393519926071,0.03178260841065661,-0.867738338512361,0.08406062380838397,0.0042718660166264355,0.18882625920498375,0.011967273790687323,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,1,-0.03504840371456741,-0.6649478390643597,0.029551651319146277,-0.9035817827035785,0.10399139172661309,0.011024621191382478,0.202974374760449,0.015302830862402916,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,2,-0.042756330869913095,-0.6822196940992177,0.02956323003500716,-0.9418417714248896,0.13081829327100514,0.016756841452479354,0.2052283788382412,0.01128395313924551,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,3,-0.04930116651189326,-0.6898988708776832,0.02707487328767788,-0.9581341341391801,0.15675598068541285,0.0284883903330565,0.20550239397120484,0.011882205092310905,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,4,-0.061776163025766606,-0.6788495165947974,0.02168820922178044,-0.9608725084375143,0.18977714677947766,0.05455946108752496,0.19694238592231272,0.013584890101075173,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,5,-0.0673293953427076,-0.674065973829031,0.018556833558142305,-0.9836400409485101,0.21560130108612774,0.07868167056596287,0.19370128535187248,0.014089045049071313,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,6,-0.07769835820853704,-0.6639785497651398,0.015143460137248155,-0.9679797449228167,0.2445281023532152,0.10139524230277541,0.16191383572453266,0.014979837976098061,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,7,-0.08922979184043406,-0.6532103404707312,0.003260015952527673,-0.9701162144553661,0.2685091176136136,0.1417068394560218,0.133714441722095,0.014811190398931504,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,8,-0.10030246623009442,-0.623196355208695,-0.0039183610160945515,-0.9645770901815891,0.2822734643598199,0.20247789151912932,0.08016815749317407,0.015536553759098053,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,9,-0.1125390687925219,-0.6097182232127487,-0.014697852012783175,-0.9646338233221173,0.31436584941881895,0.2612915011381507,0.014919385125577445,0.017870087973475456,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,10,-0.10974311500626799,-0.5976082239149809,-0.016267781816542037,-0.9584630427260399,0.31854127626770734,0.3198396406217814,-0.04305634971511363,0.01644224488198757,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,11,-0.10883874017110462,-0.5774745303887129,-0.02169537157398449,-0.9642916804221868,0.3013760267677903,0.34935207180899386,-0.07972836653041837,0.016816785525977613,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,12,-0.10294182976317401,-0.5450502822969854,-0.01850095327076301,-0.9508712662358284,0.28270854605877405,0.36454042722481494,-0.10321600210756066,0.017968535251736643,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,192,150,0,13,-0.1007854346169531,-0.5354612132710219,-0.012336407595753551,-0.9560172595973014,0.2464849287641645,0.38869462105691444,-0.13073940889132019,0.010902618917942048,4,images/ep000001/state_000192_left.jpg,images/ep000001/state_000192_wrist.jpg
