episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,112,70,0,0,-0.1833187808537483,-0.2591675460946262,0.1559653498228194,0.25647459689605234,-0.15312237885236735,-0.33512678741148105,0.3554913047703505,0.8744624782065153,1,images/ep000001/state_000112_left.jpg,images/ep000001/state_000112_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,112,70,0,1,-0.20255703509145973,-0.22939261375710374,0.16283334250497838,0.2908372343053819,-0.16519047772333023,-0.33759321013718835,0.3503495753163697,0.8887578334718943,1,images/ep000001/state_000112_left.jpg,images/ep000001/state_000112_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,112,70,0,2,-0.21494213120317457,-0.16421914621567724,0.17045822036910074,0.3275777392213345,-0.17037810004752874,-0.3243926432961225,0.3412538422694802,0.8915884310930372,1,images/ep000001/state_000112_left.jpg,images/ep000001/state_000112_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,112,70,0,3,-0.23162404011166093,-0.11675645362776521,0.17619069852483293,0.37264991106057177,-0.17910804017508025,-0.31529395279622074,0.3166267210482956,0.8948339136725665,1,images/ep000001/state_000112_left.jpg,images/ep000001/state_000112_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,112,70,0,4,-0.24604842604237792,-0.04525216154837608,0.17637841245293628,0.3898900147372485,-0.19581900298702715,-0.30634847515141955,0.2851597433987856,0.8945193829615117,1,images/ep000001/state_000112_left.jpg,images/ep000001/state_000112_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,112,70,0,5,-0.25339089497327805,0.007988205859422615,0.17874836749291434,0.429417317174554,-0.19362832305520772,-0.29099068067181105,0.2730273734000326,0.8991646404315233,1,images/ep000001/state_000112_left.jpg,images/ep000001/state_000112_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,112,70,0,6,-0.2558687022747993,0.07492593085688348,0.18520374169695397,0.4629976938306689,-0.20146345723870396,-0.28366513252934805,0.2521382894027233,0.9005113181519508,1,images/ep000001/state_000112_left.jpg,images/ep000001/state_000112_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,112,70,0,7,-0.25357900839358566,0.12396740395528072,0.1854305137817861,0.5050819886631369,-0.20990235308492178,-0.27602680081126085,0.2404642460500599,0.8997783269155026,1,images/ep000001/state_000112_left.jpg,images/ep000001/state_000112_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,112,70,0,8,-0.2501367757030725,0.17390049758899206,0.188349950922847,0.5373255971075296,-0.22037331416451927,-0.26934043267300717,0.21999621622061738,0.9010664845225812,1,images/ep000001/state_000112_left.jpg,images/ep000001/state_000112_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,112,70,0,9,-0.24352703148493168,0.22354325910222517,0.18900113363420978,0.5623638915216923,-0.22467646575963496,-0.2666047172915935,0.21035646549516918,0.9005749632446767,1,images/ep000001/state_000112_left.jpg,images/ep000001/state_000112_wrist.jpg
