episode_id,task_name,instruction,t_in_episode,state_global_index,sample_index,action_in_chunk,a0,a1,a2,a3,a4,a5,a6,a7,cluster,left_img_path,wrist_img_path
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,0,-0.028384789426565138,-0.1801141970247031,0.02174898414051546,-0.02549567738986014,0.05312362322914599,-0.09279647377803912,-0.040341165595769835,0.9215249254524708,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,1,-0.022849342869162514,-0.24942548319697377,0.011405615881562359,-0.06203284580576418,0.0535058719261885,-0.10757086584579945,-0.014631671224087484,0.9234149105796219,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,2,-0.005916948931425803,-0.3156985941911638,0.00670647141873848,-0.12475692390048498,0.03128515973532198,-0.11810787712773674,0.017055686640560674,0.9283948411214948,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,3,0.0028979056013226923,-0.3846290831166208,0.0068587555434705405,-0.18802345494374628,0.029912272970318843,-0.11810007606586814,0.04000946976047759,0.9269241508187056,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,4,0.009537418700754696,-0.4437768232741356,0.013516036940217135,-0.2413518376034498,0.026231239613771495,-0.12619434084486958,0.06325795513045784,0.9243371089035273,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,5,0.010415641182363045,-0.4979195920354128,0.015644119542420065,-0.2952514501482546,0.02434406021118163,-0.13274832496321198,0.07065591787743575,0.9307439290523529,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,6,0.017225293019473564,-0.5528466887547075,0.0180043100432159,-0.35723871555712816,0.036394226712882505,-0.12891593630430098,0.08020114987820393,0.9284857797090411,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,7,0.015479913551569024,-0.5916862267510593,0.03152494196414962,-0.3983037118042111,0.0466825475756526,-0.13743173146137588,0.10072731764018539,0.928360515678227,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,8,0.016807449120879225,-0.6177995245087444,0.036017697150707406,-0.4351961035457551,0.05926235528045898,-0.1474534045962691,0.1091260196768642,0.9298298353469968,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,9,0.015256336568236384,-0.6501396353456677,0.04083652391618503,-0.4690380374202728,0.06974102920705083,-0.1562879511412978,0.11369296828246123,0.9319875708501936,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,10,0.018274841755330617,-0.6819196592423916,0.05068793014639633,-0.49749365717077254,0.08592265932977206,-0.16563619761037823,0.11926725465476518,0.932678429988742,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,11,0.021057031144976646,-0.7279423626354039,0.05422135937690753,-0.5086694703053831,0.09483477690333131,-0.17793738002860543,0.12604888398194314,0.9301538413106204,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,12,0.01866299773967267,-0.7655193730784654,0.05015696331906333,-0.5028991046233773,0.11075787239480017,-0.20165487041729685,0.14056160997629163,0.9384365826897025,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,13,0.033131807585716266,-0.8024334569506645,0.050307433267116675,-0.503470539691627,0.11446389537560941,-0.21965972121018168,0.1339788266453743,0.9345105505231619,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
ep000001,Put the candy bar on the left side of the first shelf,Put the candy bar on the left side of the first shelf,86,44,0,14,0.022103287221252932,-0.8217737760062813,0.04952973841148628,-0.4692096731238961,0.11597368517476325,-0.24222093820869917,0.14605921134555344,0.937217910268128,1,images/ep000001/state_000086_left.jpg,images/ep000001/state_000086_wrist.jpg
