global_step_index,episode_index,episode_id,task_name,instruction,t_in_episode,picked_left_key,picked_wrist_key,left_img_path,wrist_img_path,samples_per_state,actions_shape,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,std_0,std_1,std_2,std_3,std_4,std_5,std_6,std_7
21294,70,ep000070,b'Move the green plush to the left',b'Move the green plush to the left',0,exterior_image_1_left,wrist_image_left,../droid_images/ep000070/state_000000_left.jpg,../droid_images/ep000070/state_000000_wrist.jpg,50,"(50, 15, 8)",-0.08757103044290288,0.7941385217557785,-0.0758169955121584,0.2836798457238524,0.06455686959121996,0.5534688008754693,-0.0782577365556148,0.021053369989349847,0.005386257644832691,0.07980589508167979,0.011481958226384528,0.005303997867821055,0.026751683497743622,0.054060806989464534,0.017861803008271275,0.019088383135948142
21295,70,ep000070,b'Move the green plush to the left',b'Move the green plush to the left',1,exterior_image_1_left,wrist_image_left,../droid_images/ep000070/state_000001_left.jpg,../droid_images/ep000070/state_000001_wrist.jpg,50,"(50, 15, 8)",-0.0830066936253384,0.7730324670533376,-0.07927891537609902,0.2635580081297139,0.060393854718485775,0.5648403541019857,-0.07885616806951452,0.017626707311380153,0.010697882832213365,0.09104013231878817,0.010167822591085772,0.011561504592876025,0.032346073288381634,0.06703556167132592,0.02994570031185345,0.015935422656595387
21296,70,ep000070,b'Move the green plush to the left',b'Move the green plush to the left',2,exterior_image_1_left,wrist_image_left,../droid_images/ep000070/state_000002_left.jpg,../droid_images/ep000070/state_000002_wrist.jpg,50,"(50, 15, 8)",-0.08547771704053364,0.7760427689729075,-0.07729945884257423,0.265302516088722,0.07480943431235175,0.5480650883743485,-0.07530396357522058,0.019126575869816427,0.005145479867671762,0.09959803348242312,0.016472456255007817,0.014665274986553819,0.0372112154992935,0.0643368642298879,0.031089092430894253,0.01836154700011902
21297,70,ep000070,b'Move the green plush to the left',b'Move the green plush to the left',3,exterior_image_1_left,wrist_image_left,../droid_images/ep000070/state_000003_left.jpg,../droid_images/ep000070/state_000003_wrist.jpg,50,"(50, 15, 8)",-0.08857134571336837,0.809294485669614,-0.08312161979082516,0.28991282444522093,0.07949333394157969,0.5687823829929584,-0.08046537913950574,0.03522605637044836,0.003487874752166288,0.09798222461870452,0.011463198255250221,0.006297558859914202,0.022449862185153095,0.05710325511059841,0.021298270142300936,0.009645290698716155
21298,70,ep000070,b'Move the green plush to the left',b'Move the green plush to the left',4,exterior_image_1_left,wrist_image_left,../droid_images/ep000070/state_000004_left.jpg,../droid_images/ep000070/state_000004_wrist.jpg,50,"(50, 15, 8)",-0.07632097339251574,0.8265448128167915,-0.08044837307703932,0.3020830625644763,0.1085096655252263,0.5791821061954512,-0.08900197495974026,0.028295771582919006,0.008547565163354311,0.06657355062801028,0.013800332314675997,0.010946979737017925,0.03416195604419481,0.038015629490888006,0.028921756664450213,0.02666730644092075
21299,70,ep000070,b'Move the green plush to the left',b'Move the green plush to the left',5,exterior_image_1_left,wrist_image_left,../droid_images/ep000070/state_000005_left.jpg,../droid_images/ep000070/state_000005_wrist.jpg,50,"(50, 15, 8)",-0.08267214084349761,0.7949909361115322,-0.07713109862242289,0.2830652505855233,0.08957994081974316,0.5623854029417706,-0.08544386881139052,0.01715951462840545,0.009709012042655434,0.10961856286809402,0.010553335464379629,0.012573387850868947,0.018166604651675838,0.06743163666370272,0.027323685775351568,0.008582544788249552
21300,70,ep000070,b'Move the green plush to the left',b'Move the green plush to the left',6,exterior_image_1_left,wrist_image_left,../droid_images/ep000070/state_000006_left.jpg,../droid_images/ep000070/state_000006_wrist.jpg,50,"(50, 15, 8)",-0.08227401778068527,0.7678629368736544,-0.07412929931860676,0.2555517075798097,0.07844358163195303,0.5635806343148458,-0.07509071631372584,0.020938637155498627,0.00362141625271012,0.08562488263430092,0.007967260589828598,0.011122978347790488,0.03064780106977101,0.05313072827508461,0.02657111801428205,0.02003607907400811
21301,70,ep000070,b'Move the green plush to the left',b'Move the green plush to the left',7,exterior_image_1_left,wrist_image_left,../droid_images/ep000070/state_000007_left.jpg,../droid_images/ep000070/state_000007_wrist.jpg,50,"(50, 15, 8)",-0.09102488118378685,0.8370820703621861,-0.07376065929337329,0.2923909202949275,0.06944272729095236,0.5927219279033733,-0.05801566223826038,0.02640306787271547,0.015540519278320277,0.05090615083955293,0.007460918549985852,0.004267655190510306,0.04039579677487083,0.046408480113132554,0.04127214031064301,0.013920928871929382
21302,70,ep000070,b'Move the green plush to the left',b'Move the green plush to the left',8,exterior_image_1_left,wrist_image_left,../droid_images/ep000070/state_000008_left.jpg,../droid_images/ep000070/state_000008_wrist.jpg,50,"(50, 15, 8)",-0.07104749270259246,0.8024608682714848,-0.0848253375122074,0.26881399559461205,0.09035030666201126,0.5797175929250897,-0.1036970545029161,0.019150835496031523,0.010322973255168717,0.07491197337367764,0.010907759248967563,0.012667736350077025,0.05002891554292112,0.05425778104310302,0.034048259851079905,0.009142294094998041
21303,70,ep000070,b'Move the green plush to the left',b'Move the green plush to the left',9,exterior_image_1_left,wrist_image_left,../droid_images/ep000070/state_000009_left.jpg,../droid_images/ep000070/state_000009_wrist.jpg,50,"(50, 15, 8)",-0.07695088810252698,0.7985848946521962,-0.06341369569196403,0.30132295625652555,0.08269872862163248,0.5419467369776692,-0.0727844263202586,0.020207483045378567,0.01782434786817254,0.09510219748758801,0.014628683843048891,0.009783969741331935,0.0442662504863884,0.0628049727316194,0.033870635692913736,0.015171866608144284
